7.294770821207674771e+01,3.659605983466782675e+00,3.893129770992366234e-01,9.541984732824428106e-02,3.925244134801034873e-02,7.633587786259541687e-03,3.282061068702289930e+01,1.310000000000000000e+02,7.294770788584369825e+01,3.659605992774592309e+00,3.893129770992366234e-01,9.541984732824428106e-02,3.925244134801034873e-02,2.411832061068702160e+01,1.310000000000000000e+02,5.780108172431776659e+00,2.122992324829101562e+01,3.466175079345703125e+01,-3.928804397583007812e+01
7.276169004714327571e+01,3.547134060345695783e+00,4.469696969696969613e-01,7.954545454545454419e-02,3.563515390410567502e-02,3.787878787878787984e-03,3.218939393939393767e+01,1.320000000000000000e+02,7.276168919055228912e+01,3.547134070102317516e+00,4.469696969696969613e-01,7.954545454545454419e-02,3.563515390410567502e-02,2.374242424242424221e+01,1.320000000000000000e+02,5.724053412238158778e+00,2.475636672973632812e+01,1.612993240356445312e+01,1.227200889587402344e+01
6.986184482786860883e+01,3.389525008367840986e+00,5.378787878787878451e-01,1.136363636363636326e-01,2.898699767661817167e-02,1.136363636363636395e-02,3.258712121212121104e+01,1.320000000000000000e+02,6.986184437202854269e+01,3.389525000101978325e+00,5.378787878787878451e-01,1.136363636363636326e-01,2.898699767661817167e-02,2.402651515151515227e+01,1.320000000000000000e+02,5.689666416293902351e+00,3.761206436157226562e+01,2.181848335266113281e+01,7.900563049316406250e+01
6.946631173265609505e+01,3.251412761822693120e+00,3.295454545454545303e-01,9.848484848484848064e-02,3.411918246384822856e-02,3.787878787878787984e-03,3.350000000000000000e+01,1.320000000000000000e+02,6.946631137322201255e+01,3.251412714346624266e+00,3.295454545454545303e-01,9.848484848484848064e-02,3.411918246384822856e-02,2.499242424242424221e+01,1.320000000000000000e+02,5.834178133171173286e+00,2.434391784667968750e+01,2.096541786193847656e+01,2.622458267211914062e+01
6.974784393993805054e+01,3.395489051912220724e+00,6.363636363636363535e-01,5.681818181818181629e-02,2.055625752969221509e-02,1.136363636363636395e-02,3.400757575757575779e+01,1.320000000000000000e+02,6.974784352699525414e+01,3.395489042485887676e+00,6.363636363636363535e-01,5.681818181818181629e-02,2.055625752969221509e-02,2.525000000000000000e+01,1.320000000000000000e+02,5.432782523162817512e+00,2.492807769775390625e+01,1.083169555664062500e+01,-1.740005111694335938e+01
6.782876500094866401e+01,3.105314650016058220e+00,2.916666666666666852e-01,9.469696969696969613e-02,3.056994757869026941e-02,3.787878787878787984e-03,3.203409090909090651e+01,1.320000000000000000e+02,6.782876453698069952e+01,3.105314633498927890e+00,2.916666666666666852e-01,9.469696969696969613e-02,3.056994757869026941e-02,2.353409090909091006e+01,1.320000000000000000e+02,5.941512367561553098e+00,2.030669784545898438e+01,1.568289375305175781e+01,-1.062184906005859375e+01
6.909016416329315291e+01,3.309841997193977647e+00,6.325757575757575690e-01,1.515151515151515194e-01,5.198726464401592223e-02,1.136363636363636395e-02,3.303787878787878896e+01,1.320000000000000000e+02,6.909016352705872066e+01,3.309842028021288129e+00,6.325757575757575690e-01,1.515151515151515194e-01,5.198726464401592223e-02,2.436363636363636331e+01,1.320000000000000000e+02,5.535659197301445289e+00,3.454673767089843750e+01,2.062498283386230469e+01,2.654972648620605469e+01
6.719823988885683264e+01,3.344449527611010886e+00,5.075757575757575690e-01,2.234848484848484806e-01,1.155121195496934816e-01,8.333333333333332871e-02,3.147348484848484773e+01,1.320000000000000000e+02,6.719823930116406530e+01,3.344449518414059686e+00,5.075757575757575690e-01,2.234848484848484806e-01,1.155121195496934816e-01,2.298106060606060552e+01,1.320000000000000000e+02,5.790976768589445101e+00,1.990563201904296875e+01,1.596837234497070312e+01,1.792574691772460938e+01
7.007755377382450490e+01,3.636637690668854450e+00,5.606060606060605522e-01,2.727272727272727071e-01,1.243444477969949946e-01,9.090909090909091161e-02,3.200378787878787534e+01,1.320000000000000000e+02,7.007755345593307084e+01,3.636637672240432106e+00,5.606060606060605522e-01,2.727272727272727071e-01,1.243444477969949946e-01,2.347348484848484773e+01,1.320000000000000000e+02,5.662410653721250853e+00,2.173406982421875000e+01,2.118013000488281250e+01,-5.095596694946289062e+01
7.005289447233219846e+01,3.519285084021500420e+00,8.636363636363636465e-01,2.121212121212121271e-01,1.219204302990075373e-01,1.515151515151515194e-02,3.251136363636363313e+01,1.320000000000000000e+02,7.005289453848432402e+01,3.519285035978450882e+00,8.636363636363636465e-01,2.121212121212121271e-01,1.219204302990075373e-01,2.383712121212121104e+01,1.320000000000000000e+02,5.333777056561798346e+00,1.914761543273925781e+01,1.249813938140869141e+01,-2.931839179992675781e+01
6.970185338755875648e+01,3.406091214368037523e+00,7.878787878787878451e-01,1.590909090909090884e-01,7.466756033174919149e-02,0.000000000000000000e+00,3.223484848484848442e+01,1.320000000000000000e+02,6.970185309495414572e+01,3.406091230109390633e+00,7.878787878787878451e-01,1.590909090909090884e-01,7.466756033174919149e-02,2.362121212121212110e+01,1.320000000000000000e+02,5.434123966948801510e+00,2.073321914672851562e+01,2.247187423706054688e+01,-1.853399276733398438e+01
6.994280405411660695e+01,3.290927878192824618e+00,2.424242424242424310e-01,1.060606060606060635e-01,4.951922279415708894e-02,3.787878787878787984e-03,3.313257575757575779e+01,1.320000000000000000e+02,6.994280368632885825e+01,3.290927867968848730e+00,2.424242424242424310e-01,1.060606060606060635e-01,4.951922279415708894e-02,2.451893939393939448e+01,1.320000000000000000e+02,5.976535614525762874e+00,2.631567955017089844e+01,1.919389724731445312e+01,6.325827789306640625e+01
7.102469049800845369e+01,3.667840436146398098e+00,1.094696969696969724e+00,1.439393939393939503e-01,8.273018445029403645e-02,7.575757575757575968e-03,3.347348484848485128e+01,1.320000000000000000e+02,7.102469000423816681e+01,3.667840435692363066e+00,1.094696969696969724e+00,1.439393939393939503e-01,8.273018445029403645e-02,2.458712121212121104e+01,1.320000000000000000e+02,5.017837947031108747e+00,1.913618469238281250e+01,1.623437500000000000e+01,1.006727027893066406e+01
7.061248913607954591e+01,3.557214397309437892e+00,4.885496183206106680e-01,1.870229007633587848e-01,1.134157098886620918e-01,0.000000000000000000e+00,3.143129770992366545e+01,1.310000000000000000e+02,7.061248890971839387e+01,3.557214399105462110e+00,4.885496183206106680e-01,1.870229007633587848e-01,1.134157098886620918e-01,2.266030534351144965e+01,1.310000000000000000e+02,5.846498940628227281e+00,2.494831085205078125e+01,1.984121322631835938e+01,1.854703903198242188e+01
7.131737617955300834e+01,3.571452096045753422e+00,2.348484848484848619e-01,1.893939393939393923e-01,1.084895590038010560e-01,7.575757575757575968e-03,3.281439393939393767e+01,1.320000000000000000e+02,7.131737596055108952e+01,3.571452092993774308e+00,2.348484848484848619e-01,1.893939393939393923e-01,1.084895590038010560e-01,2.401893939393939448e+01,1.320000000000000000e+02,5.994858395288794384e+00,1.926102447509765625e+01,2.081685638427734375e+01,3.329962158203125000e+01
7.199542132548772599e+01,3.541533414683166292e+00,4.236641221374045641e-01,1.106870229007633627e-01,6.750374031430891875e-02,3.816793893129770843e-03,3.302671755725190650e+01,1.310000000000000000e+02,7.199542082612819627e+01,3.541533381236303679e+00,4.236641221374045641e-01,1.106870229007633627e-01,6.750374031430891875e-02,2.430152671755725180e+01,1.310000000000000000e+02,5.864207200904572481e+00,2.375845336914062500e+01,2.822871398925781250e+01,5.606040191650390625e+01
7.206522215797889430e+01,3.516766603816530168e+00,4.431818181818181768e-01,9.090909090909091161e-02,4.613097824833609778e-02,0.000000000000000000e+00,3.221969696969696884e+01,1.320000000000000000e+02,7.206522198661554057e+01,3.516766621835686557e+00,4.431818181818181768e-01,9.090909090909091161e-02,4.613097824833609778e-02,2.359090909090908994e+01,1.320000000000000000e+02,5.805554093516325231e+00,1.944824600219726562e+01,1.791594505310058594e+01,-9.377492904663085938e+00
7.078044438349010647e+01,3.425001689385617443e+00,6.287878787878787845e-01,1.136363636363636326e-01,5.410399807221961954e-02,0.000000000000000000e+00,3.288636363636363313e+01,1.320000000000000000e+02,7.078044388881671978e+01,3.425001707112707017e+00,6.287878787878787845e-01,1.136363636363636326e-01,5.410399807221961954e-02,2.416666666666666785e+01,1.320000000000000000e+02,5.544032100882334113e+00,2.702583122253417969e+01,1.882025337219238281e+01,1.410247611999511719e+01
7.027357116418961880e+01,3.457394553881676824e+00,4.015151515151514916e-01,1.515151515151515194e-01,8.498435128818858375e-02,3.787878787878787984e-03,3.237500000000000000e+01,1.320000000000000000e+02,7.027357039068388644e+01,3.457394563448964231e+00,4.015151515151514916e-01,1.515151515151515194e-01,8.498435128818858375e-02,2.366287878787878896e+01,1.320000000000000000e+02,5.819331957813519196e+00,1.712152099609375000e+01,1.649431610107421875e+01,4.049706459045410156e-01
7.215163094164718416e+01,3.505867423124739091e+00,1.856060606060606077e-01,7.196969696969697516e-02,4.662281455415667741e-02,0.000000000000000000e+00,3.252272727272727337e+01,1.320000000000000000e+02,7.215163046571312577e+01,3.505867414182492148e+00,1.856060606060606077e-01,7.196969696969697516e-02,4.662281455415667741e-02,2.397727272727272663e+01,1.320000000000000000e+02,6.003050751861480627e+00,2.118693733215332031e+01,5.370030593872070312e+01,-7.851349639892578125e+01
7.042431871612606642e+01,3.644549511953813603e+00,9.886363636363636465e-01,1.553030303030303039e-01,8.812569894573905882e-02,7.575757575757575968e-03,3.218560606060606233e+01,1.320000000000000000e+02,7.042431833095362492e+01,3.644549499651537516e+00,9.886363636363636465e-01,1.553030303030303039e-01,8.812569894573905882e-02,2.331439393939393767e+01,1.320000000000000000e+02,5.188473295721030887e+00,1.502853584289550781e+01,1.971478271484375000e+01,-2.830429840087890625e+01
7.267536075548791530e+01,3.678536899937769444e+00,7.272727272727272929e-01,9.848484848484848064e-02,4.983269581289002242e-02,7.575757575757575968e-03,3.311363636363636687e+01,1.320000000000000000e+02,7.267536011880193314e+01,3.678536886136024808e+00,7.272727272727272929e-01,9.848484848484848064e-02,4.983269581289002242e-02,2.436363636363636331e+01,1.320000000000000000e+02,5.412917842763744325e+00,1.332726478576660156e+01,8.710737228393554688e+00,-6.613745880126953125e+01
7.139093144778082944e+01,3.525440927809005309e+00,4.809160305343511688e-01,1.603053435114503711e-01,6.758268279883697383e-02,1.526717557251908337e-02,3.314122137404579860e+01,1.310000000000000000e+02,7.139093089450413743e+01,3.525440907168082560e+00,4.809160305343511688e-01,1.603053435114503711e-01,6.758268279883697383e-02,2.437786259541984890e+01,1.310000000000000000e+02,5.734400278263963813e+00,2.071697425842285156e+01,1.680560493469238281e+01,-2.382685852050781250e+01
7.156828880781800706e+01,3.481047822623926091e+00,2.007575757575757458e-01,8.333333333333332871e-02,3.392340965343244169e-02,0.000000000000000000e+00,3.204924242424242209e+01,1.320000000000000000e+02,7.156828834723665977e+01,3.481047823735003099e+00,2.007575757575757458e-01,8.333333333333332871e-02,3.392340965343244169e-02,2.350378787878787890e+01,1.320000000000000000e+02,6.037010777204200096e+00,1.767415618896484375e+01,1.393676757812500000e+01,4.127142906188964844e+00
7.017010099098494891e+01,3.280625736810873772e+00,2.765151515151514916e-01,3.787878787878787984e-02,1.529781384901566892e-02,3.787878787878787984e-03,3.221590909090909349e+01,1.320000000000000000e+02,7.017010047802375539e+01,3.280625763546562101e+00,2.765151515151514916e-01,3.787878787878787984e-02,1.529781384901566892e-02,2.378409090909091006e+01,1.320000000000000000e+02,5.964216257180395608e+00,1.247558212280273438e+01,1.367678070068359375e+01,2.563293075561523438e+01
7.064172580509658417e+01,3.373308440926475971e+00,1.590909090909090884e-01,3.787878787878787984e-02,1.743559223232847219e-02,0.000000000000000000e+00,3.244318181818182012e+01,1.320000000000000000e+02,7.064172500607826066e+01,3.373308428244914392e+00,1.590909090909090884e-01,3.787878787878787984e-02,1.743559223232847219e-02,2.384469696969696884e+01,1.320000000000000000e+02,6.058860047850474828e+00,1.882665634155273438e+01,2.835619926452636719e+01,-2.309664344787597656e+01
7.345535186880357514e+01,3.675021613122550157e+00,5.795454545454545858e-01,4.545454545454545581e-02,1.976780819170402895e-02,1.136363636363636395e-02,3.321590909090909349e+01,1.320000000000000000e+02,7.345535122534434436e+01,3.675021625087354415e+00,5.795454545454545858e-01,4.545454545454545581e-02,1.976780819170402895e-02,2.469318181818181657e+01,1.320000000000000000e+02,5.591327860789919058e+00,1.668497276306152344e+01,2.455592727661132812e+01,5.305938339233398438e+01
7.221279152804221724e+01,3.467860035418662612e+00,1.488549618320610668e-01,1.259541984732824305e-01,5.357262560429464082e-02,1.526717557251908337e-02,3.221755725190839570e+01,1.310000000000000000e+02,7.221279041284385869e+01,3.467860007634783415e+00,1.488549618320610668e-01,1.259541984732824305e-01,5.357262560429464082e-02,2.375190839694656475e+01,1.310000000000000000e+02,6.123595931517469282e+00,1.713010978698730469e+01,1.721634292602539062e+01,2.717849731445312500e+00
7.276067348608577845e+01,3.387432965626190562e+00,7.575757575757575968e-02,1.893939393939393992e-02,6.598051750298702250e-03,3.787878787878787984e-03,3.208712121212121104e+01,1.320000000000000000e+02,7.276067320860808252e+01,3.387432972506713380e+00,7.575757575757575968e-02,1.893939393939393992e-02,6.598051750298702250e-03,2.374621212121212110e+01,1.320000000000000000e+02,6.117216355553074081e+00,1.777110671997070312e+01,2.152218437194824219e+01,4.630968475341796875e+01
7.470559845019462841e+01,3.704136732714001568e+00,2.290076335877862523e-01,1.297709923664122078e-01,7.313902186983414766e-02,7.633587786259541687e-03,3.356106870229007910e+01,1.310000000000000000e+02,7.470559784686822979e+01,3.704136723253886654e+00,2.290076335877862523e-01,1.297709923664122078e-01,7.313902186983414766e-02,2.483587786259542085e+01,1.310000000000000000e+02,5.937857394571265601e+00,1.315475368499755859e+01,1.151876068115234375e+01,2.635048389434814453e+00
7.314824459697419456e+01,3.654034915092696512e+00,1.628787878787878729e-01,1.098484848484848481e-01,6.092889200557361634e-02,0.000000000000000000e+00,3.359848484848485128e+01,1.320000000000000000e+02,7.314824364059057871e+01,3.654034914017270541e+00,1.628787878787878729e-01,1.098484848484848481e-01,6.092889200557361634e-02,2.487878787878787890e+01,1.320000000000000000e+02,5.931060339206744914e+00,1.558029747009277344e+01,2.230100631713867188e+01,-2.700838088989257812e+01
7.256425616222013275e+01,3.556344126540760708e+00,1.553030303030303039e-01,9.469696969696969613e-02,5.288086154244162757e-02,3.030303030303030387e-02,3.296969696969696884e+01,1.320000000000000000e+02,7.256425496425708843e+01,3.556344122114355688e+00,1.553030303030303039e-01,9.469696969696969613e-02,5.288086154244162757e-02,2.431818181818181657e+01,1.320000000000000000e+02,6.106053472957102102e+00,8.418321609497070312e+00,3.278811645507812500e+01,-3.319786453247070312e+01
7.458356638828095697e+01,3.795811150968339653e+00,7.575757575757575690e-01,9.469696969696969613e-02,3.748635631619078035e-02,3.787878787878787984e-03,3.404924242424242209e+01,1.320000000000000000e+02,7.458356574730524358e+01,3.795811162760503787e+00,7.575757575757575690e-01,9.469696969696969613e-02,3.748635631619078035e-02,2.541287878787878896e+01,1.320000000000000000e+02,5.269461045337477501e+00,2.047155189514160156e+01,8.907148361206054688e+00,-2.688425064086914062e+01
7.206803291822734536e+01,3.506628009008579738e+00,1.363636363636363535e-01,2.272727272727272790e-02,8.168936678857513511e-03,0.000000000000000000e+00,3.314772727272727337e+01,1.320000000000000000e+02,7.206803285297831962e+01,3.506627997195258306e+00,1.363636363636363535e-01,2.272727272727272790e-02,8.168936678857513511e-03,2.456439393939393767e+01,1.320000000000000000e+02,5.902342580949142103e+00,2.162676048278808594e+01,1.560546875000000000e+01,7.693933105468750000e+01
7.319989387559893146e+01,3.785154312293785850e+00,3.219696969696969613e-01,6.818181818181817677e-02,3.550104977506579607e-02,0.000000000000000000e+00,3.195075757575757436e+01,1.320000000000000000e+02,7.319989335383250761e+01,3.785154312261053366e+00,3.219696969696969613e-01,6.818181818181817677e-02,3.550104977506579607e-02,2.328409090909091006e+01,1.320000000000000000e+02,5.809152260362655973e+00,1.480677223205566406e+01,1.772076797485351562e+01,-2.045444869995117188e+01
7.244162934108118179e+01,3.676149445731108134e+00,1.325757575757575690e-01,9.469696969696969613e-02,4.209419497937866989e-02,0.000000000000000000e+00,3.204166666666666430e+01,1.320000000000000000e+02,7.244162816298634766e+01,3.676149467252694869e+00,1.325757575757575690e-01,9.469696969696969613e-02,4.209419497937866989e-02,2.328409090909091006e+01,1.320000000000000000e+02,6.024921234837930406e+00,1.496758842468261719e+01,1.641013717651367188e+01,2.460978507995605469e+01
7.675156273472796897e+01,4.039747767201818718e+00,2.083333333333333426e-01,6.439393939393939226e-02,3.344417521447846237e-02,0.000000000000000000e+00,3.412121212121212466e+01,1.320000000000000000e+02,7.675156195873870502e+01,4.039747764871608027e+00,2.083333333333333426e-01,6.439393939393939226e-02,3.344417521447846237e-02,2.546212121212121104e+01,1.320000000000000000e+02,5.798324981924776189e+00,1.406829452514648438e+01,1.524403953552246094e+01,-5.945954132080078125e+01
7.350234668630776014e+01,4.042191439570200551e+00,1.329545454545454586e+00,1.022727272727272790e-01,4.845086643190094772e-02,7.575757575757575968e-03,3.307954545454545325e+01,1.320000000000000000e+02,7.350234580713924970e+01,4.042191457469420435e+00,1.329545454545454586e+00,1.022727272727272790e-01,4.845086643190094772e-02,2.425378787878787890e+01,1.320000000000000000e+02,4.681772705572191384e+00,1.799280166625976562e+01,2.473780441284179688e+01,4.521827316284179688e+01
7.606344667182194996e+01,3.980829874520225964e+00,6.742424242424241987e-01,5.303030303030303177e-02,1.801134420163703551e-02,3.787878787878787984e-03,3.520075757575757791e+01,1.320000000000000000e+02,7.606344592924742187e+01,3.980829869002096011e+00,6.742424242424241987e-01,5.303030303030303177e-02,1.801134420163703551e-02,2.649621212121212110e+01,1.320000000000000000e+02,5.279489363564379367e+00,1.032802391052246094e+01,1.530222511291503906e+01,3.113353538513183594e+01
7.633823103367549834e+01,3.932902295935090997e+00,4.318181818181818232e-01,7.575757575757575968e-02,3.766754314754948429e-02,0.000000000000000000e+00,3.384848484848485128e+01,1.320000000000000000e+02,7.633823031029186268e+01,3.932902279093696940e+00,4.318181818181818232e-01,7.575757575757575968e-02,3.766754314754948429e-02,2.510606060606060552e+01,1.320000000000000000e+02,5.635082709466300521e+00,1.733541107177734375e+01,2.120925140380859375e+01,1.036664676666259766e+01
7.586717175437712513e+01,4.059405498292803394e+00,6.022727272727272929e-01,1.136363636363636326e-01,5.502559018857551554e-02,1.515151515151515194e-02,3.333333333333333570e+01,1.320000000000000000e+02,7.586717019020674968e+01,4.059405505873145970e+00,6.022727272727272929e-01,1.136363636363636326e-01,5.502559018857551554e-02,2.455303030303030454e+01,1.320000000000000000e+02,5.444100857855343811e+00,1.763315963745117188e+01,1.734654998779296875e+01,9.293212890625000000e+00
7.432007558884963316e+01,3.995845087567206022e+00,1.003787878787878896e+00,1.098484848484848481e-01,5.658198667295051554e-02,0.000000000000000000e+00,3.296969696969696884e+01,1.320000000000000000e+02,7.432007491874892935e+01,3.995845097320646300e+00,1.003787878787878896e+00,1.098484848484848481e-01,5.658198667295051554e-02,2.407575757575757436e+01,1.320000000000000000e+02,4.969131459814590812e+00,5.369364261627197266e+00,1.421614170074462891e+01,2.765394592285156250e+01
7.641228823987184171e+01,4.051668455931358714e+00,1.325757575757575690e-01,4.924242424242424032e-02,2.526338624231743227e-02,3.787878787878787984e-03,3.287500000000000000e+01,1.320000000000000000e+02,7.641228791656180874e+01,4.051668442395837566e+00,1.325757575757575690e-01,4.924242424242424032e-02,2.526338624231743227e-02,2.433712121212121104e+01,1.320000000000000000e+02,5.855310406391265765e+00,1.047408580780029297e+00,2.042891311645507812e+01,-5.316487121582031250e+01
7.707037700592641727e+01,4.140527686813957331e+00,6.098484848484848619e-01,6.818181818181817677e-02,2.223975279114463049e-02,3.787878787878787984e-03,3.427272727272727337e+01,1.320000000000000000e+02,7.707037608905345394e+01,4.140527676618519948e+00,6.098484848484848619e-01,6.818181818181817677e-02,2.223975279114463049e-02,2.559848484848484773e+01,1.320000000000000000e+02,5.275335483023710026e+00,1.284069824218750000e+01,1.401774597167968750e+01,-2.782131958007812500e+01
7.660512316180380310e+01,4.058129484407705156e+00,4.886363636363636465e-01,9.090909090909091161e-02,5.056085821354028287e-02,7.575757575757575968e-03,3.469696969696969546e+01,1.320000000000000000e+02,7.660512244361299850e+01,4.058129469808076983e+00,4.886363636363636465e-01,9.090909090909091161e-02,5.056085821354028287e-02,2.587878787878787890e+01,1.320000000000000000e+02,5.466879186118277723e+00,4.304306030273437500e+00,1.645750808715820312e+01,-5.037160873413085938e+00
7.797669671659082269e+01,4.270053757514054027e+00,4.962121212121212155e-01,1.287878787878787845e-01,6.567398842537042203e-02,0.000000000000000000e+00,3.156818181818181657e+01,1.320000000000000000e+02,7.797669632193581890e+01,4.270053751377995255e+00,4.962121212121212155e-01,1.287878787878787845e-01,6.567398842537042203e-02,2.284090909090908994e+01,1.320000000000000000e+02,5.601336275171161283e+00,9.855072021484375000e+00,1.303411865234375000e+01,1.641791343688964844e+00
7.493764379105428475e+01,3.835066570895641291e+00,2.954545454545454697e-01,1.022727272727272790e-01,4.979403136354504378e-02,0.000000000000000000e+00,3.433712121212121104e+01,1.320000000000000000e+02,7.493764317739737635e+01,3.835066585024900832e+00,2.954545454545454697e-01,1.022727272727272790e-01,4.979403136354504378e-02,2.557196969696969546e+01,1.320000000000000000e+02,5.828622641864680709e+00,8.249802589416503906e+00,1.686648559570312500e+01,2.965439414978027344e+01
7.519789707738254947e+01,3.663112880228699630e+00,2.977099236641221336e-01,7.633587786259542207e-02,3.461566681170281240e-02,7.633587786259541687e-03,3.400763358778625900e+01,1.310000000000000000e+02,7.519789651796338603e+01,3.663112892546947386e+00,2.977099236641221336e-01,7.633587786259542207e-02,3.461566681170281240e-02,2.542748091603053595e+01,1.310000000000000000e+02,5.837542309836774024e+00,6.649632453918457031e+00,1.578130149841308594e+01,3.724793624877929688e+01
7.329189052938377813e+01,3.564094235844773806e+00,2.575757575757575690e-01,1.893939393939393992e-02,1.045545845320730582e-02,0.000000000000000000e+00,3.314015151515151558e+01,1.320000000000000000e+02,7.329189016069291540e+01,3.564094214438755071e+00,2.575757575757575690e-01,1.893939393939393992e-02,1.045545845320730582e-02,2.464015151515151558e+01,1.320000000000000000e+02,5.799243768819455802e+00,8.016984939575195312e+00,3.098647689819335938e+01,5.682940673828125000e+01
7.430009072453049157e+01,3.571758530775309026e+00,4.166666666666666435e-02,3.030303030303030387e-02,1.534261125506776804e-02,7.575757575757575968e-03,3.253409090909090651e+01,1.320000000000000000e+02,7.430009015941524808e+01,3.571758537388963539e+00,4.166666666666666435e-02,3.030303030303030387e-02,1.534261125506776804e-02,2.407196969696969546e+01,1.320000000000000000e+02,6.128675906912167903e+00,8.323697090148925781e+00,2.214750671386718750e+01,-2.362405014038085938e+01
7.238075552729118556e+01,3.489759448155682620e+00,5.227272727272727071e-01,4.545454545454545581e-02,2.083100694598573679e-02,3.787878787878787984e-03,3.346969696969696884e+01,1.320000000000000000e+02,7.238075533583383958e+01,3.489759444494678231e+00,5.227272727272727071e-01,4.545454545454545581e-02,2.083100694598573679e-02,2.484090909090908994e+01,1.320000000000000000e+02,5.582757398774610635e+00,1.275738716125488281e+01,9.862257003784179688e+00,1.631052970886230469e+00
7.212416653084122231e+01,3.591291920702396112e+00,1.553030303030303039e-01,7.954545454545454419e-02,3.719270455114769003e-02,0.000000000000000000e+00,3.317424242424242209e+01,1.320000000000000000e+02,7.212416704019000235e+01,3.591291925288222053e+00,1.553030303030303039e-01,7.954545454545454419e-02,3.719270455114769003e-02,2.445454545454545325e+01,1.320000000000000000e+02,5.881136988214790584e+00,5.437223911285400391e+00,1.649988555908203125e+01,3.196584701538085938e+01
7.493337293824143330e+01,3.897495441157736273e+00,7.121212121212121549e-01,6.818181818181817677e-02,2.649338678880171216e-02,0.000000000000000000e+00,3.412500000000000000e+01,1.320000000000000000e+02,7.493337255103702432e+01,3.897495420648498854e+00,7.121212121212121549e-01,6.818181818181817677e-02,2.649338678880171216e-02,2.529924242424242564e+01,1.320000000000000000e+02,5.237472647803862458e+00,4.112092018127441406e+00,1.803877067565917969e+01,4.113042831420898438e+00
7.519694290361458400e+01,3.676477372032199042e+00,5.681818181818181629e-02,3.030303030303030387e-02,1.251822168176824381e-02,3.787878787878787984e-03,3.312500000000000000e+01,1.320000000000000000e+02,7.519694200615828095e+01,3.676477345677203079e+00,5.681818181818181629e-02,3.030303030303030387e-02,1.251822168176824381e-02,2.460227272727272663e+01,1.320000000000000000e+02,5.974183969129616578e+00,2.384749412536621094e+00,1.035851669311523438e+01,-2.628161430358886719e+01
7.414683257875073252e+01,3.824565501638163667e+00,8.901515151515151381e-01,6.439393939393939226e-02,2.519097743612347395e-02,3.787878787878787984e-03,3.331439393939393767e+01,1.320000000000000000e+02,7.414683198473626646e+01,3.824565496711955781e+00,8.901515151515151381e-01,6.439393939393939226e-02,2.519097743612347395e-02,2.457954545454545325e+01,1.320000000000000000e+02,5.116704974167454623e+00,9.869540214538574219e+00,1.062582778930664062e+01,-3.994257926940917969e+00
7.445890185622735657e+01,4.041918338143272393e+00,8.863636363636363535e-01,1.022727272727272790e-01,3.903651011712623575e-02,7.575757575757575968e-03,3.277651515151514872e+01,1.320000000000000000e+02,7.445890104592027114e+01,4.041918368900164538e+00,8.863636363636363535e-01,1.022727272727272790e-01,3.903651011712623575e-02,2.396590909090908994e+01,1.320000000000000000e+02,5.087120221181622881e+00,5.328658103942871094e+00,1.289537239074707031e+01,-4.594753646850585938e+01
7.556487188350649831e+01,3.896792909649877235e+00,3.068181818181818232e-01,7.954545454545454419e-02,3.894757863247033658e-02,3.787878787878787984e-03,3.442803030303030454e+01,1.320000000000000000e+02,7.556487123327400468e+01,3.896792901680952603e+00,3.068181818181818232e-01,7.954545454545454419e-02,3.894757863247033658e-02,2.544318181818181657e+01,1.320000000000000000e+02,5.669474830101866480e+00,6.381921768188476562e+00,2.297409057617187500e+01,-1.806088829040527344e+01
7.514356234134885426e+01,3.899372290098312988e+00,4.810606060606060774e-01,3.409090909090908839e-02,1.253083799824570091e-02,0.000000000000000000e+00,3.356060606060606233e+01,1.320000000000000000e+02,7.514356182545259344e+01,3.899372261658681449e+00,4.810606060606060774e-01,3.409090909090908839e-02,1.253083799824570091e-02,2.482575757575757436e+01,1.320000000000000000e+02,5.433435743122899453e+00,5.899022579193115234e+00,1.429043197631835938e+01,4.563147735595703125e+01
7.303839710559741150e+01,3.698928130905053457e+00,2.689393939393939226e-01,9.848484848484848064e-02,3.463279388167641443e-02,1.136363636363636395e-02,3.254166666666666430e+01,1.320000000000000000e+02,7.303839671455482119e+01,3.698928144407746199e+00,2.689393939393939226e-01,9.848484848484848064e-02,3.463279388167641443e-02,2.373863636363636331e+01,1.320000000000000000e+02,5.838119233048825407e+00,-5.004216194152832031e+00,7.083831787109375000e+00,-9.420625686645507812e+00
7.635406921892402465e+01,3.940284019397726212e+00,7.500000000000000000e-01,6.818181818181817677e-02,1.846806840463117994e-02,0.000000000000000000e+00,3.360606060606060908e+01,1.320000000000000000e+02,7.635406896583005221e+01,3.940284003613617081e+00,7.500000000000000000e-01,6.818181818181817677e-02,1.846806840463117994e-02,2.497727272727272663e+01,1.320000000000000000e+02,5.203506695693190132e+00,7.850885391235351562e-01,9.854263305664062500e+00,9.618775939941406250e+01
7.516857302196734736e+01,3.789915169508717874e+00,1.742424242424242542e-01,2.272727272727272790e-02,8.964094248684969027e-03,7.575757575757575968e-03,3.293181818181817988e+01,1.320000000000000000e+02,7.516857245504590423e+01,3.789915226168904638e+00,1.742424242424242542e-01,2.272727272727272790e-02,8.964094248684969027e-03,2.440909090909091006e+01,1.320000000000000000e+02,5.776101249939628701e+00,-4.067075252532958984e+00,1.044945335388183594e+01,1.107470512390136719e+01
