8.068600051578840748e+01,5.228108104257411348e+00,4.000000000000000000e+00,6.098484848484848619e-01,2.978374718716650382e-01,7.575757575757575968e-03,3.093939393939393767e+01,1.320000000000000000e+02,7.372377324610475569e+01,4.226969034455343888e+00,2.103448275862068950e+00,3.965517241379310498e-01,1.593474279875042865e-01,2.200574712643678055e+01,8.700000000000000000e+01,3.864837359839173647e+00,1.195351219177246094e+01,8.787829399108886719e+00,-4.615125656127929688e+00
7.901839352667651895e+01,4.883816312273867588e+00,3.363636363636363757e+00,3.825757575757575690e-01,2.329359619003353588e-01,3.787878787878787984e-03,3.146590909090908994e+01,1.320000000000000000e+02,7.609544780701126854e+01,4.515168638555003611e+00,1.987012987012987120e+00,2.662337662337662114e-01,1.482247896008677401e-01,2.507792207792207861e+01,7.700000000000000000e+01,3.876123240270631598e+00,1.119328975677490234e+01,1.021734714508056641e+01,-6.652349472045898438e+00
7.569217087287772472e+01,4.608753153187058693e+00,2.920454545454545414e+00,3.901515151515151381e-01,2.273535218202706598e-01,4.166666666666666435e-02,3.091666666666666785e+01,1.320000000000000000e+02,7.279080051182489797e+01,4.154607441390909983e+00,2.120000000000000107e+00,2.466666666666666730e-01,1.267830427487691147e-01,2.320666666666666700e+01,7.500000000000000000e+01,3.819403881390029287e+00,2.447537231445312500e+01,7.688949584960937500e+00,2.772215080261230469e+01
7.526242884078926920e+01,4.457565958788877403e+00,2.609848484848484862e+00,3.901515151515151381e-01,2.197430318955219120e-01,7.575757575757575968e-03,3.016287878787878896e+01,1.320000000000000000e+02,7.122052722617273446e+01,3.967495421636186403e+00,1.511627906976744207e+00,3.023255813953488191e-01,1.460279032241466324e-01,2.269767441860465240e+01,8.600000000000000000e+01,4.504115418222256473e+00,1.730883598327636719e+01,1.309810161590576172e+01,5.065440654754638672e+00
7.974151531778861113e+01,5.024194440274743378e+00,3.079545454545454586e+00,3.522727272727272929e-01,2.115591371601278081e-01,3.787878787878787984e-03,3.079545454545454675e+01,1.320000000000000000e+02,7.462405439002527885e+01,4.242200009735722865e+00,2.313333333333333464e+00,2.399999999999999911e-01,1.018358699480692575e-01,2.415333333333333243e+01,7.500000000000000000e+01,3.608890346027867402e+00,1.858696746826171875e+01,1.050119781494140625e+01,-2.561335945129394531e+01
8.178223751455202262e+01,5.193287415252505035e+00,3.056818181818181657e+00,5.000000000000000000e-01,2.981813631274483622e-01,0.000000000000000000e+00,3.093939393939393767e+01,1.320000000000000000e+02,7.519840210373619982e+01,4.371178259846363545e+00,1.421052631578947345e+00,3.092105263157894912e-01,1.351071102054495487e-01,2.450657894736842124e+01,7.600000000000000000e+01,4.475438360647532754e+00,1.230753326416015625e+01,7.470890522003173828e+00,-1.402821540832519531e+01
7.917079096312760100e+01,4.984599078541511297e+00,3.670454545454545414e+00,4.659090909090908839e-01,2.544327238292405369e-01,2.272727272727272790e-02,3.160606060606060552e+01,1.320000000000000000e+02,7.504145371951669574e+01,4.407308783013440312e+00,2.848101265822784889e+00,3.797468354430380000e-01,2.271092549155030171e-01,2.419620253164556800e+01,7.900000000000000000e+01,3.066492820904698213e+00,1.805322456359863281e+01,9.909385681152343750e+00,6.755927085876464844e+00
7.657235566192464660e+01,4.637907265773653975e+00,2.776515151515151381e+00,4.810606060606060774e-01,2.779907530004327998e-01,1.136363636363636395e-02,3.040530303030303116e+01,1.320000000000000000e+02,7.049893342720885414e+01,3.831743656532985653e+00,1.388888888888888840e+00,4.012345679012345734e-01,2.567339164239388904e-01,2.253703703703703809e+01,8.100000000000000000e+01,4.652871733828493284e+00,2.102977180480957031e+01,1.318338584899902344e+01,1.598470783233642578e+01
7.399955227786487910e+01,4.322543165062838533e+00,2.248091603053435250e+00,3.167938931297709648e-01,1.993985744833036144e-01,1.145038167938931296e-02,3.035877862595419785e+01,1.310000000000000000e+02,7.099882348373826346e+01,3.864399958202918484e+00,1.168831168831168776e+00,3.376623376623376638e-01,1.806886916036729573e-01,2.320779220779220609e+01,7.700000000000000000e+01,4.849129948786859323e+00,1.040114974975585938e+01,8.439360618591308594e+00,3.013773345947265625e+01
7.519116065213583511e+01,4.514885059757505203e+00,3.041666666666666519e+00,4.810606060606060774e-01,2.462936305638515622e-01,3.787878787878787984e-03,3.093181818181818343e+01,1.320000000000000000e+02,7.040756152580730998e+01,3.862263482061472519e+00,1.473333333333333384e+00,3.599999999999999867e-01,1.748048941294352288e-01,2.428000000000000114e+01,7.500000000000000000e+01,4.520327796854437530e+00,2.080633926391601562e+01,1.209514045715332031e+01,1.411950111389160156e+00
7.805403505417561405e+01,4.705067101480890024e+00,2.837121212121211933e+00,3.371212121212120993e-01,1.848967441103675224e-01,0.000000000000000000e+00,3.226893939393939092e+01,1.320000000000000000e+02,7.551780321291921894e+01,4.292778500809634856e+00,1.850000000000000089e+00,2.444444444444444364e-01,1.259353266821967299e-01,2.513888888888888928e+01,9.000000000000000000e+01,4.077333427085812367e+00,1.923797798156738281e+01,1.146372795104980469e+01,-2.527389526367187500e-01
7.388659154144751540e+01,4.179284050476086421e+00,2.602272727272727071e+00,3.522727272727272929e-01,2.075702764771201470e-01,3.030303030303030387e-02,3.096969696969696884e+01,1.320000000000000000e+02,6.966366536805409737e+01,3.435107714919880983e+00,7.215189873417721111e-01,2.278481012658227778e-01,7.195908208436603559e-02,2.323417721518987378e+01,7.900000000000000000e+01,5.334697307975279301e+00,1.755872726440429688e+01,6.630022525787353516e+00,-1.700582504272460938e+01
7.997345584055115353e+01,4.907347458775318749e+00,2.768939393939394034e+00,3.143939393939393923e-01,1.596317792480642095e-01,0.000000000000000000e+00,3.130681818181818343e+01,1.320000000000000000e+02,7.605036772265731315e+01,4.266394496790426594e+00,1.761194029850746245e+00,2.835820895522387919e-01,9.358718324063429461e-02,2.574626865671641696e+01,6.700000000000000000e+01,4.055115374000933137e+00,1.290514755249023438e+01,1.323319911956787109e+01,-2.321084022521972656e+01
7.584406222799835007e+01,4.444565279494466559e+00,3.363636363636363757e+00,3.939393939393939226e-01,1.733373579653826602e-01,0.000000000000000000e+00,3.150000000000000000e+01,1.320000000000000000e+02,7.077779693890651913e+01,3.740041322457547501e+00,1.487951807228915735e+00,2.289156626506023973e-01,7.099881804133036101e-02,2.380722891566265176e+01,8.300000000000000000e+01,4.529640322056412316e+00,1.859650230407714844e+01,1.785356140136718750e+01,1.079109001159667969e+01
8.054766453833151729e+01,5.097914302394138453e+00,2.390151515151515138e+00,3.446969696969697239e-01,1.961164763479521789e-01,0.000000000000000000e+00,3.069318181818181657e+01,1.320000000000000000e+02,7.541555423885940002e+01,4.341316847226067033e+00,1.593750000000000000e+00,2.062499999999999889e-01,9.912663325667381287e-02,2.396875000000000000e+01,8.000000000000000000e+01,4.316369138866720689e+00,1.454743289947509766e+01,6.932664871215820312e+00,-5.847176074981689453e+00
8.205996899072147244e+01,5.225168977570405104e+00,3.572519083969465825e+00,4.618320610687022820e-01,2.524586406372885672e-01,1.526717557251908337e-02,3.056106870229007555e+01,1.310000000000000000e+02,7.572479701275449315e+01,4.423214318329077521e+00,2.329113924050632889e+00,2.341772151898734167e-01,1.238591459733021372e-01,2.286075949367088711e+01,7.900000000000000000e+01,3.560170127225531722e+00,1.600942611694335938e+01,6.762627124786376953e+00,-6.338918209075927734e+00
7.834033147538556818e+01,4.628337025247310166e+00,2.580152671755725269e+00,2.442748091603053340e-01,1.096162550321972129e-01,0.000000000000000000e+00,3.082442748091602880e+01,1.310000000000000000e+02,7.638218639160254497e+01,4.292384039943671681e+00,1.888888888888888840e+00,2.716049382716049232e-01,1.502016164638378115e-01,2.425308641975308532e+01,8.100000000000000000e+01,4.178254444073862928e+00,1.456859111785888672e+01,7.092778205871582031e+00,-8.099884986877441406e+00
7.910373500705391336e+01,4.917562411271870992e+00,2.306818181818181657e+00,3.106060606060606077e-01,1.880347692605220944e-01,3.409090909090908839e-02,3.204924242424242209e+01,1.320000000000000000e+02,7.694958977820591883e+01,4.413572232565790010e+00,1.823863636363636465e+00,2.556818181818181768e-01,1.047876219857822727e-01,2.535795454545454675e+01,8.800000000000000000e+01,4.044628326233439708e+00,1.911680984497070312e+01,2.022694015502929688e+01,-1.816006278991699219e+01
8.129795931211178583e+01,5.258153809859205552e+00,3.772727272727272929e+00,3.219696969696969613e-01,2.109465441017439880e-01,1.136363636363636395e-02,3.212121212121212466e+01,1.320000000000000000e+02,7.747646635568833062e+01,4.685792751281219637e+00,3.577922077922077726e+00,1.883116883116883189e-01,1.039486024286839921e-01,2.553896103896103753e+01,7.700000000000000000e+01,2.188980936770529517e+00,1.744234275817871094e+01,6.608903884887695312e+00,-2.295774936676025391e+00
8.152257869032520432e+01,5.075618783084459906e+00,3.806818181818181657e+00,5.416666666666666297e-01,2.197838895248644397e-01,3.787878787878787984e-03,3.090909090909091006e+01,1.320000000000000000e+02,7.360822595713774774e+01,4.145724420861383486e+00,1.418918918918918859e+00,2.972972972972973138e-01,9.925124290827158635e-02,2.320270270270270174e+01,7.400000000000000000e+01,4.464938752860194704e+00,1.667688751220703125e+01,7.395411491394042969e+00,-3.352187347412109375e+01
8.044067450012386189e+01,5.142014660778244206e+00,2.848484848484848619e+00,4.431818181818181768e-01,2.123726836659691475e-01,5.681818181818181629e-02,3.082196969696969546e+01,1.320000000000000000e+02,7.731146789315501167e+01,4.704117345502880632e+00,2.519736842105263275e+00,4.342105263157894912e-01,1.782057693130091602e-01,2.494078947368420884e+01,7.600000000000000000e+01,3.339815144048653206e+00,1.403739738464355469e+01,6.909407615661621094e+00,4.005431652069091797e+00
7.830341485757325870e+01,4.955684004538982279e+00,3.397727272727272929e+00,3.409090909090908839e-01,1.722804976232124030e-01,3.787878787878787984e-03,3.114772727272727337e+01,1.320000000000000000e+02,7.499792243478424325e+01,4.365281950655711896e+00,2.353333333333333499e+00,2.399999999999999911e-01,6.739332993825276896e-02,2.448000000000000043e+01,7.500000000000000000e+01,3.497753447936587712e+00,1.447523593902587891e+01,7.797828197479248047e+00,-4.782776641845703125e+01
7.691101390121072257e+01,4.513715288871045672e+00,2.500000000000000000e+00,3.435114503816794063e-01,1.995803959497058633e-01,0.000000000000000000e+00,3.028625954198473380e+01,1.310000000000000000e+02,7.177192471168881127e+01,3.803871145535357989e+00,8.687500000000000222e-01,2.250000000000000056e-01,8.301081955432891568e-02,2.320625000000000071e+01,8.000000000000000000e+01,5.188027493131580847e+00,1.160214042663574219e+01,1.116003990173339844e+01,2.596874237060546875e-01
7.986150390724736781e+01,5.034842372737882599e+00,3.079545454545454586e+00,3.560606060606060774e-01,1.700965558940714106e-01,0.000000000000000000e+00,3.235984848484848442e+01,1.320000000000000000e+02,7.460035277866347769e+01,4.212157680302766494e+00,2.301136363636363757e+00,3.181818181818181768e-01,1.473448560996488965e-01,2.475568181818181657e+01,8.800000000000000000e+01,3.663438234832385287e+00,1.711194229125976562e+01,1.545580291748046875e+01,-2.246893692016601562e+01
8.176520754129477098e+01,5.148405461446332154e+00,4.314393939393939448e+00,4.545454545454545303e-01,2.468545251723491818e-01,3.787878787878787984e-03,3.161742424242424221e+01,1.320000000000000000e+02,7.489954017403402986e+01,4.334961621395946096e+00,2.166666666666666519e+00,3.194444444444444198e-01,1.437603169017367954e-01,2.427083333333333215e+01,7.200000000000000000e+01,3.792445944460774321e+00,1.264683723449707031e+01,6.947447776794433594e+00,-1.581914710998535156e+01
7.915506509641191712e+01,4.754456781777477659e+00,1.992424242424242431e+00,2.007575757575757458e-01,1.513436445684143983e-01,7.575757575757575968e-03,2.930303030303030454e+01,1.320000000000000000e+02,7.371956456293952442e+01,4.034568418815440261e+00,1.233333333333333393e+00,1.799999999999999933e-01,1.081870015462239598e-01,2.205333333333333456e+01,7.500000000000000000e+01,4.867864733951531520e+00,1.480627632141113281e+01,6.966599464416503906e+00,-4.573890686035156250e+00
8.056653008629214696e+01,5.053661819775978614e+00,4.238636363636363313e+00,4.128787878787879007e-01,1.828887525833014227e-01,3.787878787878787984e-03,3.156439393939393767e+01,1.320000000000000000e+02,7.441517374425247056e+01,4.294646214648220273e+00,2.136363636363636243e+00,3.116883116883116811e-01,1.317098589686604426e-01,2.368181818181818343e+01,7.700000000000000000e+01,3.806426128366385164e+00,1.353705787658691406e+01,9.369558334350585938e+00,-5.976969146728515625e+01
7.854740964500687994e+01,4.617847908800732704e+00,2.606060606060605966e+00,2.462121212121212155e-01,1.237178860288677823e-01,7.575757575757575968e-03,3.072348484848484773e+01,1.320000000000000000e+02,7.443746745810460652e+01,4.070740235458646161e+00,1.793333333333333224e+00,1.600000000000000033e-01,4.487392902374267439e-02,2.514000000000000057e+01,7.500000000000000000e+01,4.082739737872588037e+00,2.016107177734375000e+01,1.120461463928222656e+01,3.446425914764404297e+00
7.497550670596933742e+01,4.290005289355756091e+00,2.196969696969696795e+00,2.878787878787879007e-01,1.627023536147493288e-01,0.000000000000000000e+00,3.125000000000000000e+01,1.320000000000000000e+02,7.196076324076193487e+01,3.843029028644069367e+00,1.640449438202247201e+00,2.921348314606741492e-01,1.643449047978004784e-01,2.399438202247191043e+01,8.900000000000000000e+01,4.370545038899584789e+00,1.266367721557617188e+01,5.229069709777832031e+00,2.222755813598632812e+01
7.914126432627566032e+01,4.815668634281742300e+00,3.212121212121211933e+00,4.015151515151514916e-01,2.322483261426289969e-01,3.787878787878787984e-03,3.107954545454545325e+01,1.320000000000000000e+02,7.428541227091028532e+01,4.181500144023426735e+00,2.210227272727272929e+00,3.579545454545454697e-01,1.754642210223457954e-01,2.362500000000000000e+01,8.800000000000000000e+01,3.764471659948543270e+00,1.176310348510742188e+01,7.977750778198242188e+00,-5.869716644287109375e+00
8.034646270487094455e+01,4.973202237227934752e+00,3.268939393939394034e+00,3.484848484848485084e-01,1.816608449726393737e-01,3.787878787878787984e-03,3.204545454545454675e+01,1.320000000000000000e+02,7.157327348517409860e+01,3.804583319432998323e+00,5.666666666666666519e-01,2.466666666666666730e-01,1.311904064814249649e-01,2.362000000000000099e+01,7.500000000000000000e+01,5.473407937014084013e+00,1.630338668823242188e+01,1.653940200805664062e+01,4.413426876068115234e+00
7.914555028381964519e+01,4.647920405566304147e+00,3.166666666666666519e+00,2.840909090909091161e-01,1.532379659739407651e-01,0.000000000000000000e+00,3.196212121212121104e+01,1.320000000000000000e+02,7.263253135748479394e+01,3.781137803368658901e+00,8.125000000000000000e-01,1.687500000000000111e-01,9.546512812376022061e-02,2.296875000000000000e+01,8.000000000000000000e+01,5.258799122239894430e+00,1.502172565460205078e+01,1.101325607299804688e+01,1.761042022705078125e+01
8.189533381255431266e+01,5.089807110376048271e+00,3.068181818181818343e+00,4.507575757575757458e-01,2.132348382111751706e-01,7.575757575757575968e-03,3.169696969696969546e+01,1.320000000000000000e+02,7.559065227349998395e+01,4.230506745444993832e+00,1.658227848101265778e+00,2.848101265822785000e-01,1.172773181637631196e-01,2.409493670886076089e+01,7.900000000000000000e+01,4.266492505166765703e+00,1.113171386718750000e+01,6.091266155242919922e+00,3.547494125366210938e+01
7.783748200174318299e+01,4.761895481574001110e+00,2.303030303030303205e+00,3.825757575757575690e-01,2.604993708205945446e-01,7.575757575757575968e-03,3.108712121212121104e+01,1.320000000000000000e+02,7.569413570391824919e+01,4.348428571261385045e+00,1.287500000000000089e+00,3.250000000000000111e-01,1.586778774857521002e-01,2.389999999999999858e+01,8.000000000000000000e+01,4.704557642638275361e+00,9.604681015014648438e+00,1.308219242095947266e+01,-2.271598339080810547e+00
7.960595737254018900e+01,4.883756576415692940e+00,3.454545454545454586e+00,2.575757575757575690e-01,1.021151411713975832e-01,1.893939393939393992e-02,3.125000000000000000e+01,1.320000000000000000e+02,7.471877652800014857e+01,4.228317295433034140e+00,2.589285714285714413e+00,1.845238095238095344e-01,6.766629928634279589e-02,2.354166666666666785e+01,8.400000000000000000e+01,3.365554339915030724e+00,1.295194053649902344e+01,9.501590728759765625e+00,2.686270904541015625e+01
7.613370995987568790e+01,4.410360800359974576e+00,1.803030303030302983e+00,2.537878787878787845e-01,1.689898710359226675e-01,1.136363636363636395e-02,3.091666666666666785e+01,1.320000000000000000e+02,7.034500017263303562e+01,3.604677564613246954e+00,7.371794871794872250e-01,1.923076923076923184e-01,9.150446454683940078e-02,2.338461538461538325e+01,7.800000000000000000e+01,5.317531161903453096e+00,1.199203300476074219e+01,7.784785270690917969e+00,1.570192146301269531e+01
7.687766931410894244e+01,4.372030699349656935e+00,1.454545454545454586e+00,2.045454545454545581e-01,1.236456013990171049e-01,3.787878787878787984e-03,3.218560606060606233e+01,1.320000000000000000e+02,7.565236287860469133e+01,4.082054023437930113e+00,8.719512195121951192e-01,2.439024390243902385e-01,1.175937289144934617e-01,2.631707317073170671e+01,8.200000000000000000e+01,5.069145945658305230e+00,8.420206069946289062e+00,4.350138664245605469e+00,-3.049945068359375000e+01
8.399197031766512112e+01,5.586023369162059105e+00,4.893939393939393590e+00,5.303030303030302761e-01,2.552981421802983375e-01,1.893939393939393992e-02,3.218939393939393767e+01,1.320000000000000000e+02,7.734282121619553152e+01,4.711970566238682601e+00,3.500000000000000000e+00,4.246575342465753189e-01,2.081749798500374671e-01,2.467123287671232745e+01,7.300000000000000000e+01,2.343501924402711545e+00,1.263099479675292969e+01,7.300867557525634766e+00,2.544167327880859375e+01
8.334307004701733490e+01,5.342537565914355469e+00,2.750000000000000000e+00,2.727272727272727071e-01,1.366237519365368358e-01,1.515151515151515194e-02,3.261363636363636687e+01,1.320000000000000000e+02,8.029907143866986985e+01,4.917567433397921128e+00,1.933734939759036209e+00,2.048192771084337283e-01,6.567934478621885452e-02,2.624698795180722755e+01,8.300000000000000000e+01,3.810729607273766639e+00,1.486363410949707031e+01,1.326177597045898438e+01,1.768178558349609375e+01
8.279763475205713519e+01,5.144034523769927425e+00,2.318181818181818343e+00,2.689393939393939226e-01,1.356023270072359010e-01,0.000000000000000000e+00,3.240151515151514872e+01,1.320000000000000000e+02,7.674265121336922846e+01,4.247913677076682326e+00,9.823529411764705399e-01,1.647058823529411742e-01,5.821012749391443752e-02,2.481764705882352828e+01,8.500000000000000000e+01,4.975676270503608833e+00,7.204733371734619141e+00,1.142974472045898438e+01,-2.569785690307617188e+01
8.276183393130708055e+01,5.323954315636153289e+00,3.265151515151515138e+00,1.742424242424242542e-01,9.069729167403596526e-02,3.787878787878787984e-03,3.414772727272727337e+01,1.320000000000000000e+02,8.014800436473510103e+01,4.890839623306969308e+00,3.039325842696629199e+00,1.910112359550561745e-01,7.128741634026002083e-02,2.671348314606741425e+01,8.900000000000000000e+01,2.690262168168722656e+00,1.148831748962402344e+01,1.085664558410644531e+01,4.251012039184570312e+01
8.320046005288905633e+01,5.025217558037837762e+00,2.151515151515151381e+00,2.689393939393939226e-01,1.438004505453687742e-01,0.000000000000000000e+00,3.009090909090908994e+01,1.320000000000000000e+02,7.880289399098484182e+01,4.369405605604812060e+00,9.480519480519480346e-01,1.818181818181818232e-01,7.030539233963210843e-02,2.375974025974025849e+01,7.700000000000000000e+01,4.992556041903784880e+00,7.331628322601318359e+00,7.279812335968017578e+00,-5.610372543334960938e+00
8.759429839053625244e+01,5.826737759107861514e+00,3.274809160305343525e+00,2.328244274809160297e-01,1.225323895461686713e-01,7.633587786259541687e-03,3.375954198473282730e+01,1.310000000000000000e+02,8.372520313704180239e+01,5.300808346721885833e+00,1.664556962025316444e+00,1.835443037974683611e-01,6.499536580677274522e-02,2.584810126582278400e+01,7.900000000000000000e+01,4.175637393594577418e+00,1.026520252227783203e+01,3.305782318115234375e+01,2.656966447830200195e+00
8.154103424005477052e+01,5.191331226840643076e+00,2.628787878787878896e+00,3.825757575757575690e-01,2.489911195906725772e-01,7.575757575757575968e-03,3.231439393939393767e+01,1.320000000000000000e+02,7.819517790365878795e+01,4.544022699168022150e+00,5.764705882352940680e-01,1.941176470588235337e-01,8.956855956245871053e-02,2.358823529411764852e+01,8.500000000000000000e+01,5.469554562098501549e+00,1.144531536102294922e+01,7.913672924041748047e+00,1.584153556823730469e+01
7.864609583635966317e+01,4.742463154452116747e+00,4.143939393939393590e+00,3.977272727272727071e-01,2.424301441871758722e-01,1.136363636363636395e-02,3.119696969696969546e+01,1.320000000000000000e+02,7.134733342869436967e+01,3.840632205943950606e+00,2.130136986301369717e+00,1.917808219178082085e-01,6.410719760476726869e-02,2.260958904109589085e+01,7.300000000000000000e+01,3.877638631716669337e+00,9.645523071289062500e+00,1.363973140716552734e+01,1.148195838928222656e+01
8.534004848630506501e+01,5.405754107697917199e+00,3.518939393939394034e+00,3.863636363636363535e-01,1.711898504784613029e-01,2.272727272727272790e-02,3.228409090909090651e+01,1.320000000000000000e+02,8.013332953530530745e+01,4.721163224273483117e+00,2.000000000000000000e+00,1.478873239436619691e-01,4.163567113204741377e-02,2.567605633802816811e+01,7.100000000000000000e+01,3.867010833936520786e+00,1.111704826354980469e+01,1.467513179779052734e+01,4.229212188720703125e+01
7.788878804972323167e+01,4.635275553050032471e+00,2.670454545454545414e+00,3.750000000000000000e-01,2.158056876876137398e-01,2.272727272727272790e-02,3.267045454545454675e+01,1.320000000000000000e+02,7.484897370261192862e+01,4.118465025842485971e+00,1.486111111111111160e+00,2.083333333333333426e-01,1.019785486989551182e-01,2.648611111111111072e+01,7.200000000000000000e+01,4.401915288107615787e+00,7.432353496551513672e+00,9.170672416687011719e+00,-3.534640502929687500e+01
8.180929023346936901e+01,5.164748341445518420e+00,3.204545454545454586e+00,3.636363636363636465e-01,1.884553522774667367e-01,0.000000000000000000e+00,3.107575757575757436e+01,1.320000000000000000e+02,7.641324604841237544e+01,4.383282524526702417e+00,1.634615384615384581e+00,1.923076923076923184e-01,6.338600699718181797e-02,2.355128205128205110e+01,7.800000000000000000e+01,4.238567121910683078e+00,1.212693500518798828e+01,6.714323520660400391e+00,-9.515774726867675781e+00
7.631667908855428095e+01,4.385177803284318721e+00,1.534090909090909172e+00,2.840909090909091161e-01,1.413124325600537412e-01,1.136363636363636395e-02,3.009469696969696884e+01,1.320000000000000000e+02,7.128472385839039305e+01,3.633212444754465587e+00,4.074074074074073848e-01,1.543209876543209791e-01,6.238000775560920835e-02,2.345679012345679126e+01,8.100000000000000000e+01,5.620173638365582036e+00,5.755682468414306641e+00,8.197277069091796875e+00,9.009576797485351562e+00
7.345957857980216943e+01,4.161399176257307708e+00,1.193181818181818121e+00,2.348484848484848619e-01,1.557865309895891115e-01,3.409090909090908839e-02,3.090909090909091006e+01,1.320000000000000000e+02,7.356322062259651773e+01,3.957155735830144128e+00,6.453488372093023617e-01,1.627906976744186163e-01,7.205418930497280161e-02,2.553488372093023173e+01,8.600000000000000000e+01,5.286973599953960878e+00,1.045693778991699219e+01,2.183955764770507812e+01,-1.746259689331054688e+01
7.829881370261999507e+01,4.571489088878589513e+00,1.988636363636363535e+00,2.651515151515151381e-01,1.424426811211036981e-01,1.515151515151515194e-02,3.130303030303030454e+01,1.320000000000000000e+02,7.535922633404025817e+01,4.139989298015261276e+00,1.204225352112676006e+00,1.971830985915492829e-01,1.174685837517321918e-01,2.579577464788732399e+01,7.100000000000000000e+01,4.722615977242221597e+00,7.501016616821289062e+00,4.954873085021972656e+00,-1.727107429504394531e+01
7.885727937036941171e+01,4.717656552751988031e+00,2.397727272727272929e+00,3.181818181818181768e-01,2.102571771000370793e-01,3.030303030303030387e-02,3.026515151515151558e+01,1.320000000000000000e+02,7.447948534280153865e+01,4.133370081270371088e+00,7.972972972972972583e-01,1.418918918918918859e-01,4.787731653935200365e-02,2.451351351351351227e+01,7.400000000000000000e+01,5.131860504665541889e+00,1.014992523193359375e+01,1.852441787719726562e+01,6.426705932617187500e+01
7.993292535662631337e+01,4.903842388519645823e+00,2.409090909090909172e+00,4.166666666666666852e-01,2.645364886883533329e-01,6.060606060606060774e-02,3.012500000000000000e+01,1.320000000000000000e+02,7.550561071283222248e+01,4.199991593716593918e+00,1.506410256410256387e+00,1.410256410256410242e-01,5.103117227554321289e-02,2.316666666666666785e+01,7.800000000000000000e+01,4.475596990035823453e+00,7.902701854705810547e+00,1.274570465087890625e+01,-1.508831691741943359e+01
8.123420919888162928e+01,4.917259838307628250e+00,2.943181818181818343e+00,2.272727272727272652e-01,1.040976471973188017e-01,7.575757575757575968e-03,3.198106060606060552e+01,1.320000000000000000e+02,7.856672702506590156e+01,4.475901290902770668e+00,1.424050632911392444e+00,1.329113924050632778e-01,5.179433203950713216e-02,2.422784810126582400e+01,7.900000000000000000e+01,4.519351104919237194e+00,9.056746482849121094e+00,6.081090450286865234e+00,5.917976379394531250e+00
7.881341137634311167e+01,4.896880895400896883e+00,1.359848484848484862e+00,2.121212121212121271e-01,1.566367235147591852e-01,3.787878787878787984e-03,3.145075757575757436e+01,1.320000000000000000e+02,7.582915646397241005e+01,4.343434143802080705e+00,8.674698795180723065e-01,1.325301204819277212e-01,5.785542511078248240e-02,2.501807228915662762e+01,8.300000000000000000e+01,5.045966080264816966e+00,8.059554100036621094e+00,5.908699989318847656e+00,-1.168357944488525391e+01
8.901547498196106289e+01,6.067352223488070351e+00,2.765151515151515138e+00,2.840909090909091161e-01,1.602265911571907342e-01,4.166666666666666435e-02,3.419696969696969546e+01,1.320000000000000000e+02,8.629423318979148405e+01,5.564044256669757438e+00,1.664634146341463339e+00,1.646341463414634221e-01,6.858804531213713584e-02,2.621341463414634276e+01,8.200000000000000000e+01,4.067939184976469669e+00,5.904797554016113281e+00,6.842765808105468750e+00,-3.413650512695312500e+01
8.967393442508833346e+01,6.074246296315307880e+00,4.003787878787878896e+00,3.863636363636363535e-01,1.766448544733452142e-01,7.575757575757575968e-03,3.326515151515151558e+01,1.320000000000000000e+02,8.408093136153577518e+01,5.321131840051653406e+00,2.223076923076923173e+00,1.769230769230769329e-01,5.821538154895489203e-02,2.530000000000000071e+01,6.500000000000000000e+01,3.511081875781492112e+00,7.977119445800781250e+00,8.759061813354492188e+00,-1.777403259277343750e+01
8.091966785276223106e+01,5.086999874236794561e+00,2.045454545454545414e+00,4.507575757575757458e-01,2.416880248170910350e-01,7.954545454545454419e-02,3.159848484848484773e+01,1.320000000000000000e+02,7.810870357921815810e+01,4.435347034756702556e+00,5.000000000000000000e-01,2.564102564102563875e-01,9.871830084385016524e-02,2.460897435897435770e+01,7.800000000000000000e+01,5.415890815838620753e+00,5.506093025207519531e+00,7.803761482238769531e+00,-4.167800140380859375e+01
8.286700833075492767e+01,5.306828935457110319e+00,2.621212121212121104e+00,3.333333333333333148e-01,2.065087191083214424e-01,0.000000000000000000e+00,3.165151515151515227e+01,1.320000000000000000e+02,7.896148478290622563e+01,4.760310296135278563e+00,1.335365853658536661e+00,2.195121951219512202e-01,8.680691297461347322e-02,2.442073170731707421e+01,8.200000000000000000e+01,4.554424573345861482e+00,6.419690132141113281e+00,6.415416717529296875e+00,5.601034545898437500e+01
8.452463860644702720e+01,5.356459006300355874e+00,1.799242424242424310e+00,2.310606060606060497e-01,1.551628916552572623e-01,1.515151515151515194e-02,3.139015151515151558e+01,1.320000000000000000e+02,8.160632660055817666e+01,4.868639277070473170e+00,6.125000000000000444e-01,1.375000000000000111e-01,6.737918183207511347e-02,2.391250000000000142e+01,8.000000000000000000e+01,5.251449514418512265e+00,1.446263551712036133e+00,6.078354358673095703e+00,8.438363075256347656e-01
8.326566326329312062e+01,5.173435066975360819e+00,3.681818181818181657e+00,2.462121212121212155e-01,1.541212752009883113e-01,2.651515151515151589e-02,3.364015151515151558e+01,1.320000000000000000e+02,7.993102726440766048e+01,4.658620851403477481e+00,2.243589743589743613e+00,1.666666666666666574e-01,8.409249476897411035e-02,2.637820512820512775e+01,7.800000000000000000e+01,3.515144912493357143e+00,1.143978691101074219e+01,9.463530540466308594e+00,-8.339818000793457031e+00
