8.216202028544722680e+01,5.086997229440246571e+00,4.939393939393939448e+00,6.628787878787878451e-01,2.727952766599077150e-01,1.136363636363636395e-02,3.025757575757575779e+01,1.320000000000000000e+02,6.764356200927113605e+01,3.547012613531349778e+00,1.490740740740740700e+00,1.296296296296296224e-01,5.625087353918287181e-02,2.153703703703703809e+01,5.400000000000000000e+01,4.675817801251683115e+00,3.189409732818603516e+00,2.894204854965209961e+00,7.208424568176269531e+00
8.137400857189399517e+01,4.986923381493797436e+00,4.198473282442748200e+00,3.969465648854961781e-01,2.085935318742999645e-01,7.633587786259541687e-03,3.044656488549618345e+01,1.310000000000000000e+02,7.031304931889569332e+01,3.763348454803593146e+00,6.400000000000000133e-01,8.000000000000000167e-02,1.993073463439941351e-02,2.332999999999999829e+01,5.000000000000000000e+01,5.523367563904341360e+00,3.922026157379150391e+00,3.545618057250976562e+00,4.592935943603515625e+01
7.963553924254931360e+01,4.807818840726522325e+00,2.333333333333333481e+00,4.318181818181818232e-01,2.310304704940680243e-01,0.000000000000000000e+00,2.962878787878787890e+01,1.320000000000000000e+02,7.190068576039131187e+01,3.938223838243857244e+00,2.788461538461538547e-01,2.500000000000000000e-01,9.969164316470806309e-02,2.368269230769230660e+01,5.200000000000000000e+01,5.757655507250640348e+00,3.062310695648193359e+00,1.131904006004333496e+00,1.783307456970214844e+01
7.856035553042561048e+01,4.746358757433749354e+00,3.564885496183205937e+00,3.435114503816794063e-01,2.047151181534046516e-01,3.816793893129770843e-03,3.183206106870229135e+01,1.310000000000000000e+02,7.032739491742944438e+01,3.726945780479894665e+00,1.959677419354838745e+00,1.451612903225806550e-01,5.238242110898418125e-02,2.474193548387096797e+01,6.200000000000000000e+01,4.007283918616800555e+00,3.960485458374023438e+00,5.772681236267089844e+00,2.255665969848632812e+01
7.888545945299355822e+01,4.810659081373027668e+00,2.435606060606060552e+00,2.803030303030302761e-01,1.787650896744294726e-01,0.000000000000000000e+00,3.092045454545454675e+01,1.320000000000000000e+02,7.328559665353782293e+01,4.095984560303773669e+00,1.514492753623188470e+00,1.231884057971014551e-01,5.147259822790173356e-02,2.555797101449275388e+01,6.900000000000000000e+01,4.394447732207374280e+00,2.844793558120727539e+00,4.355177402496337891e+00,1.644128036499023438e+01
7.695155775186448466e+01,4.629172617656347910e+00,2.492424242424242209e+00,2.651515151515151381e-01,1.707168244051210926e-01,3.787878787878787984e-03,3.079166666666666785e+01,1.320000000000000000e+02,7.161271969159766115e+01,3.883839560503361987e+00,1.199999999999999956e+00,1.583333333333333259e-01,4.848236242930094309e-02,2.411666666666666714e+01,6.000000000000000000e+01,4.821381547850309701e+00,5.108775138854980469e+00,2.419060468673706055e+00,5.792084217071533203e+00
8.334829591416769290e+01,5.340125543075409986e+00,4.637404580152671763e+00,5.916030534351145453e-01,3.294990717909718203e-01,1.145038167938931296e-02,3.114503816793893165e+01,1.310000000000000000e+02,7.358097255036295792e+01,4.353485715762967168e+00,2.339285714285714413e+00,1.607142857142857262e-01,5.174848011561802158e-02,2.483928571428571530e+01,5.600000000000000000e+01,3.513516355780901712e+00,1.978772401809692383e+00,2.736226558685302734e+00,6.519908905029296875e+00
7.760117448857822353e+01,4.638143926874654710e+00,3.844696969696969724e+00,3.636363636363636465e-01,1.878167810765179746e-01,3.787878787878787984e-03,2.985227272727272663e+01,1.320000000000000000e+02,6.978396314747054419e+01,3.959945661805583050e+00,1.830188679245283057e+00,1.886792452830188815e-01,6.189377127953295255e-02,2.444339622641509280e+01,5.300000000000000000e+01,4.142359548688122395e+00,5.035223960876464844e+00,3.690276622772216797e+00,-3.300254821777343750e+01
7.528172932806994311e+01,4.164616840351090588e+00,1.303030303030302983e+00,8.712121212121212710e-02,6.516120876326705891e-02,0.000000000000000000e+00,3.074621212121212110e+01,1.320000000000000000e+02,7.244278881914939916e+01,3.643922055828151763e+00,3.642857142857142683e-01,5.000000000000000278e-02,1.720495394298008490e-02,2.355000000000000071e+01,7.000000000000000000e+01,5.672664573258471954e+00,3.382557392120361328e+00,2.525200843811035156e+00,-1.748163032531738281e+01
8.040420014876299604e+01,4.959981970316725608e+00,3.280303030303030276e+00,2.803030303030302761e-01,1.614005935914588630e-01,1.136363636363636395e-02,3.142803030303030454e+01,1.320000000000000000e+02,7.467043139631454096e+01,4.123496730558189327e+00,2.166666666666666519e+00,1.166666666666666685e-01,2.998659412066141672e-02,2.661666666666666714e+01,6.000000000000000000e+01,3.653733895715359559e+00,2.578365564346313477e+00,4.191145896911621094e+00,9.170861244201660156e+00
7.556290824627441793e+01,4.431945325526893242e+00,3.026515151515151381e+00,4.280303030303030387e-01,2.466548676743651747e-01,1.893939393939393992e-02,3.025757575757575779e+01,1.320000000000000000e+02,6.762151061179777400e+01,3.331966825315394676e+00,7.258064516129032473e-01,9.677419354838709409e-02,3.344932294660998839e-02,2.409677419354838790e+01,6.200000000000000000e+01,5.328976946933668302e+00,1.430517911911010742e+00,3.103927612304687500e+00,1.859160423278808594e+00
8.316549066418727421e+01,5.254546525541835322e+00,4.965909090909090828e+00,5.492424242424241987e-01,2.422285676002502441e-01,1.136363636363636395e-02,3.033712121212121104e+01,1.320000000000000000e+02,7.053151927005981747e+01,3.836050994137361059e+00,2.030612244897959329e+00,2.448979591836734637e-01,9.309999918451114520e-02,2.341836734693877631e+01,4.900000000000000000e+01,3.874294339924269082e+00,2.363281250000000000e+00,4.194590091705322266e+00,6.319260597229003906e+00
7.671878576462482613e+01,4.472927106202563508e+00,2.867424242424242209e+00,4.621212121212120993e-01,2.501707524061203003e-01,0.000000000000000000e+00,2.957954545454545325e+01,1.320000000000000000e+02,6.943446615805012812e+01,3.547972321852948863e+00,7.909090909090908950e-01,1.636363636363636354e-01,5.736033699729226054e-02,2.354545454545454675e+01,5.500000000000000000e+01,5.245387262980228726e+00,1.662275910377502441e+00,9.674439430236816406e+00,-2.714166069030761719e+01
7.857294603891469364e+01,4.694791880708280019e+00,3.363636363636363757e+00,4.356060606060606077e-01,2.521931763851281150e-01,1.515151515151515194e-02,3.123863636363636331e+01,1.320000000000000000e+02,7.038634235916386217e+01,3.542929661820551246e+00,7.327586206896551380e-01,1.120689655172413812e-01,2.555694045691654648e-02,2.493103448275861922e+01,5.800000000000000000e+01,5.236715826636108240e+00,2.670608997344970703e+00,2.728137493133544922e+00,-1.534257125854492188e+01
7.796809341812064531e+01,4.722430805453858405e+00,2.761363636363636243e+00,3.636363636363636465e-01,1.887453979615009159e-01,1.136363636363636395e-02,3.187878787878787890e+01,1.320000000000000000e+02,7.030274057432320944e+01,3.606973303335520686e+00,1.418181818181818210e+00,6.363636363636362980e-02,1.066836877302690043e-02,2.561818181818181728e+01,5.500000000000000000e+01,4.597159049414393905e+00,2.337578535079956055e+00,4.949850082397460938e+00,8.371803283691406250e+00
7.839635464453935754e+01,4.846705696627608972e+00,2.992424242424242209e+00,2.537878787878787845e-01,1.107515679164366301e-01,1.515151515151515194e-02,3.187121212121212110e+01,1.320000000000000000e+02,6.952971844943910185e+01,3.573068272777691234e+00,1.016949152542372836e+00,5.084745762711864736e-02,1.325672561839475426e-02,2.538983050847457790e+01,5.900000000000000000e+01,4.938978928955077841e+00,3.968622684478759766e+00,4.067200660705566406e+00,3.947267150878906250e+01
8.153352264608477640e+01,5.249064784335869760e+00,3.708333333333333481e+00,4.204545454545454697e-01,2.189898323832136229e-01,0.000000000000000000e+00,2.959090909090908994e+01,1.320000000000000000e+02,7.172517475292531230e+01,4.044055581817749712e+00,1.421568627450980449e+00,4.901960784313725422e-02,4.872156124488979771e-03,2.357843137254901933e+01,5.100000000000000000e+01,4.533796840927251104e+00,3.528965473175048828e+00,2.795477628707885742e+00,-1.642275428771972656e+01
8.523152852006533919e+01,5.532935071589228038e+00,4.844696969696969724e+00,4.318181818181818232e-01,1.781287369402972109e-01,7.575757575757575968e-03,3.060606060606060552e+01,1.320000000000000000e+02,7.336710313800136873e+01,4.207595399754238130e+00,2.010204081632652962e+00,6.122448979591836593e-02,1.184634043245899430e-02,2.500000000000000000e+01,4.900000000000000000e+01,3.839297648932158413e+00,4.520061492919921875e+00,6.404618263244628906e+00,-3.599021911621093750e+00
7.939469110878206948e+01,4.964429521446965587e+00,3.803030303030303205e+00,4.242424242424242542e-01,2.190807095982811592e-01,0.000000000000000000e+00,2.971212121212121104e+01,1.320000000000000000e+02,6.922050278476322660e+01,3.770341519330068003e+00,1.391304347826086918e+00,7.608695652173913526e-02,1.343616195346998207e-02,2.363043478260869534e+01,4.600000000000000000e+01,4.699432780440889523e+00,1.724982261657714844e+00,4.853930473327636719e+00,-2.706985473632812500e+01
8.167796289381261943e+01,5.061531384365861364e+00,4.708333333333333037e+00,6.742424242424241987e-01,2.937558293342590332e-01,3.787878787878787984e-03,2.938257575757575779e+01,1.320000000000000000e+02,6.932557740651208178e+01,3.892242692781228364e+00,1.813953488372092915e+00,2.790697674418604612e-01,7.121144061864809194e-02,2.327906976744186096e+01,4.300000000000000000e+01,4.191848043758628073e+00,1.616588830947875977e+00,5.054851531982421875e+00,4.214987945556640625e+01
7.927884924860389049e+01,4.799226438101627856e+00,3.094696969696969724e+00,4.090909090909091161e-01,2.086917857329050607e-01,3.787878787878787984e-03,3.023484848484848442e+01,1.320000000000000000e+02,7.086999535239395698e+01,3.731287865011524651e+00,9.166666666666666297e-01,1.851851851851851749e-01,4.959753266087284923e-02,2.449074074074074048e+01,5.400000000000000000e+01,5.079512468496172772e+00,2.044652938842773438e+00,2.904812812805175781e+00,4.621264934539794922e+00
7.750938829487256498e+01,4.763142501273029517e+00,3.428030303030303205e+00,2.575757575757575690e-01,1.383171221523573913e-01,0.000000000000000000e+00,3.153787878787878896e+01,1.320000000000000000e+02,7.224335425502002295e+01,3.997559661256133268e+00,2.952380952380952550e+00,1.190476190476190410e-01,5.430168102657983997e-02,2.547619047619047450e+01,6.300000000000000000e+01,2.997252154789136647e+00,3.062566041946411133e+00,3.022417068481445312e+00,2.809223365783691406e+01
7.591842113229290590e+01,4.314959802328061755e+00,2.920454545454545414e+00,3.257575757575757458e-01,1.891155148094350591e-01,0.000000000000000000e+00,3.105303030303030454e+01,1.320000000000000000e+02,6.840871256605203143e+01,3.429236374761228667e+00,7.636363636363636687e-01,3.636363636363636187e-02,1.130908185785466959e-02,2.425454545454545396e+01,5.500000000000000000e+01,5.306150132263643293e+00,2.250590562820434570e+00,2.175510883331298828e+00,3.932942581176757812e+01
7.812888138057880383e+01,5.045465630561513315e+00,2.299242424242424310e+00,4.053030303030302761e-01,2.762286915923609643e-01,0.000000000000000000e+00,3.095833333333333215e+01,1.320000000000000000e+02,7.123592964802469396e+01,4.185469389788369021e+00,1.023437500000000000e+00,1.875000000000000000e-01,8.900213427841663361e-02,2.496875000000000000e+01,6.400000000000000000e+01,4.895141924576009274e+00,1.412980794906616211e+00,2.447768688201904297e+00,-6.272821426391601562e+00
8.343752489346074697e+01,5.173288036997027106e+00,4.984848484848484418e+00,6.325757575757575690e-01,2.619541174534595340e-01,3.787878787878787984e-03,3.039772727272727337e+01,1.320000000000000000e+02,6.824174321673874033e+01,3.631845001780119375e+00,1.755813953488372103e+00,2.674418604651162545e-01,9.009457466214201848e-02,2.441860465116279144e+01,4.300000000000000000e+01,4.301481669120138740e+00,1.848077535629272461e+00,4.231200695037841797e+00,-3.980968093872070312e+01
7.958350421296637478e+01,4.980590717421475411e+00,2.833333333333333481e+00,2.954545454545454697e-01,1.634143654144171454e-01,0.000000000000000000e+00,2.975757575757575779e+01,1.320000000000000000e+02,6.860567329237910883e+01,3.497490282083392188e+00,8.823529411764705621e-01,4.901960784313725422e-02,7.123734436783136191e-03,2.411764705882352899e+01,5.100000000000000000e+01,5.172461027448544968e+00,4.769821166992187500e+00,2.009854316711425781e+00,-3.027166557312011719e+01
7.865328268232380537e+01,4.796322511543881006e+00,2.685606060606060552e+00,3.560606060606060774e-01,1.732897586894757702e-01,0.000000000000000000e+00,2.960606060606060552e+01,1.320000000000000000e+02,6.913530557622603112e+01,3.666635647960939881e+00,7.500000000000000000e-01,1.293103448275862155e-01,4.189904188287669334e-02,2.340517241379310320e+01,5.800000000000000000e+01,5.337757994961010333e+00,5.175024986267089844e+00,2.387345790863037109e+00,2.495968437194824219e+01
8.165192501246411894e+01,5.282472113233503741e+00,4.037878787878788067e+00,4.318181818181818232e-01,2.197664280732472830e-01,0.000000000000000000e+00,3.097348484848484773e+01,1.320000000000000000e+02,7.242118803672411786e+01,4.306400339960717361e+00,2.593220338983051043e+00,1.101694915254237267e-01,2.274965835829912547e-02,2.504237288135593076e+01,5.900000000000000000e+01,3.265073085492165461e+00,1.896163463592529297e+00,1.128604507446289062e+01,2.477957153320312500e+01
7.750139217845321582e+01,4.593479998564998112e+00,3.212121212121211933e+00,3.257575757575757458e-01,1.954591012362277835e-01,1.893939393939393992e-02,3.030681818181818343e+01,1.320000000000000000e+02,6.700537520728676100e+01,3.286256045741806187e+00,1.241071428571428603e+00,8.035714285714286309e-02,3.239142468997410068e-02,2.407142857142857295e+01,5.600000000000000000e+01,4.857578030190334850e+00,1.178212642669677734e+00,2.715009927749633789e+00,8.690252304077148438e-01
7.975775236196571427e+01,4.861821230277518779e+00,3.011363636363636243e+00,2.348484848484848619e-01,1.116869296088363189e-01,1.515151515151515194e-02,3.112500000000000000e+01,1.320000000000000000e+02,7.297908953484642325e+01,3.913284403492765851e+00,1.303571428571428603e+00,6.250000000000000000e-02,4.250294715166091919e-02,2.477678571428571530e+01,5.600000000000000000e+01,4.587237390319423014e+00,1.248496770858764648e+00,4.134264469146728516e+00,6.597177982330322266e+00
8.371529299559300341e+01,5.124061677980710883e+00,3.053030303030303205e+00,2.651515151515151381e-01,1.647986616149093031e-01,7.575757575757575968e-03,3.285606060606060908e+01,1.320000000000000000e+02,7.259673111738969453e+01,3.757827657168975044e+00,1.353846153846153921e+00,3.076923076923077094e-02,8.684325218200682900e-03,2.623846153846153939e+01,6.500000000000000000e+01,4.514523340206441304e+00,-2.556459605693817139e-01,3.782495975494384766e+00,-2.645095443725585938e+01
7.940530943840707323e+01,4.767013732321946584e+00,2.962121212121211933e+00,2.537878787878787845e-01,1.490435171307939455e-01,1.136363636363636395e-02,3.031818181818181657e+01,1.320000000000000000e+02,6.963566692305326455e+01,3.382890476669020430e+00,1.620370370370370461e+00,1.851851851851851749e-02,3.659910625881618827e-03,2.578703703703703809e+01,5.400000000000000000e+01,4.385464561087850655e+00,1.436744213104248047e+00,6.924452304840087891e+00,-4.096521759033203125e+01
8.304018229388762506e+01,5.372201176518532684e+00,4.799242424242423866e+00,4.015151515151514916e-01,1.511490882346124276e-01,0.000000000000000000e+00,3.015909090909091006e+01,1.320000000000000000e+02,6.697521237341453570e+01,3.450604751775889767e+00,1.855555555555555625e+00,3.333333333333333287e-02,9.217256969875759626e-03,2.284444444444444500e+01,4.500000000000000000e+01,4.333069564767773940e+00,1.523855566978454590e+00,1.803824663162231445e+00,9.109626770019531250e+00
7.828120691432106071e+01,4.703705057097395503e+00,2.848484848484848619e+00,2.575757575757575690e-01,2.082646665248003848e-01,0.000000000000000000e+00,3.145454545454545325e+01,1.320000000000000000e+02,7.155859203016419201e+01,3.919297585281272589e+00,2.298245614035087758e+00,1.666666666666666574e-01,6.193273736719499822e-02,2.449122807017543835e+01,5.700000000000000000e+01,3.695174235359927728e+00,2.222266197204589844e+00,3.762554168701171875e+00,2.838993072509765625e-02
8.332750316479169328e+01,5.133430052211715555e+00,2.614503816793892987e+00,1.641221374045801484e-01,1.325556435657821441e-01,0.000000000000000000e+00,3.119083969465648920e+01,1.310000000000000000e+02,7.787599521635686983e+01,4.234948573142990114e+00,9.814814814814815103e-01,6.481481481481481122e-02,4.583595858679877233e-02,2.684259259259259167e+01,5.400000000000000000e+01,5.005880609313332563e+00,8.154192566871643066e-01,5.537168502807617188e+00,-3.741898345947265625e+01
8.148658785086114165e+01,4.978092969013608204e+00,2.541984732824427606e+00,4.809160305343511688e-01,3.132844922196774129e-01,0.000000000000000000e+00,3.000381679389312950e+01,1.310000000000000000e+02,7.135919117466977468e+01,3.741908111951390836e+00,8.103448275862068506e-01,7.758620689655172653e-02,1.471492339824807989e-02,2.388793103448275801e+01,5.800000000000000000e+01,5.223455813328100383e+00,1.615324854850769043e+00,9.114632606506347656e+00,-2.228975296020507812e-01
8.086019576317971769e+01,4.949836244703132770e+00,4.462121212121211933e+00,4.318181818181818232e-01,2.283857839577125848e-01,7.575757575757575968e-03,3.051515151515151558e+01,1.320000000000000000e+02,6.988388023858824738e+01,3.832638783569719987e+00,1.782608695652173836e+00,1.413043478260869457e-01,5.010981663413669601e-02,2.467391304347826164e+01,4.600000000000000000e+01,4.152715949018964459e+00,-1.586145162582397461e-02,4.299759387969970703e+00,2.869832992553710938e+00
7.571556068944454410e+01,4.160587317003771268e+00,1.462121212121212155e+00,1.363636363636363535e-01,7.440700765812036099e-02,0.000000000000000000e+00,2.984090909090908994e+01,1.320000000000000000e+02,6.697834187283950769e+01,3.058332329117546600e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.305555555555555713e+01,5.400000000000000000e+01,6.200163153619963730e+00,2.569145917892456055e+00,3.468352079391479492e+00,-2.659807205200195312e+01
8.280751482628662075e+01,5.207703007458137634e+00,3.625000000000000000e+00,1.742424242424242542e-01,1.111869094046679385e-01,7.575757575757575968e-03,3.474621212121212466e+01,1.320000000000000000e+02,7.562682216278015801e+01,4.669555792340240430e+00,2.647058823529411686e+00,4.901960784313725422e-02,1.422202820871390494e-02,2.861764705882352899e+01,5.100000000000000000e+01,3.037090297236694880e+00,2.710741996765136719e+00,3.382070064544677734e+00,1.839854049682617188e+01
8.153846974172707007e+01,5.138526839090594045e+00,3.575757575757575690e+00,3.598484848484848619e-01,1.595623420946525872e-01,0.000000000000000000e+00,3.062500000000000000e+01,1.320000000000000000e+02,7.218742283332731802e+01,3.973596720167209551e+00,1.710526315789473673e+00,1.052631578947368363e-01,2.196803845857319207e-02,2.475438596491228083e+01,5.700000000000000000e+01,4.269598677732949099e+00,3.835892438888549805e+00,4.187540531158447266e+00,-2.762460708618164062e-02
8.541114313610326292e+01,5.456317334630708338e+00,2.324427480916030575e+00,1.908396946564885621e-01,8.458387669716171953e-02,3.816793893129770843e-03,3.183587786259542085e+01,1.310000000000000000e+02,7.599480720342924656e+01,4.432820134455083050e+00,6.272727272727273151e-01,4.545454545454545581e-02,8.804685419256037468e-03,2.465454545454545610e+01,5.500000000000000000e+01,5.462312911006841354e+00,2.074887037277221680e+00,2.242203712463378906e+00,8.598699569702148438e-01
7.939747798945984414e+01,4.752505016662375681e+00,3.106060606060605966e+00,2.386363636363636465e-01,1.571025618097998955e-01,3.787878787878787984e-03,3.229545454545454675e+01,1.320000000000000000e+02,7.011109891563624785e+01,3.649821345282206586e+00,1.432692307692307709e+00,1.923076923076923184e-02,2.111054383791409906e-03,2.717307692307692335e+01,5.200000000000000000e+01,4.468003885142703524e+00,1.865498542785644531e+00,2.381797790527343750e+00,1.074449348449707031e+01
8.018432046673136426e+01,4.850809162790141293e+00,3.723484848484848619e+00,3.636363636363636465e-01,2.364989090146440431e-01,1.893939393939393992e-02,3.042045454545454675e+01,1.320000000000000000e+02,6.950418729788064809e+01,3.526623860723623771e+00,7.545454545454545192e-01,1.818181818181818094e-02,4.341981627724387192e-03,2.210909090909090935e+01,5.500000000000000000e+01,5.425576768624520874e+00,2.694492340087890625e+00,3.722078323364257812e+00,1.431062126159667969e+01
7.616509874663847768e+01,4.310250140582827072e+00,2.148854961832061150e+00,1.755725190839694527e-01,1.440647690350772836e-01,0.000000000000000000e+00,3.114503816793893165e+01,1.310000000000000000e+02,6.816445554279300723e+01,3.310618979309121190e+00,4.385964912280701511e-02,1.754385964912280604e-02,3.243741236234966123e-03,2.517543859649122950e+01,5.700000000000000000e+01,5.988357372384414568e+00,1.162228584289550781e+00,2.319405078887939453e+00,5.698045253753662109e+00
8.219434864365210558e+01,5.215038884641672645e+00,4.037878787878788067e+00,2.045454545454545581e-01,1.130731286424579013e-01,0.000000000000000000e+00,3.516287878787878896e+01,1.320000000000000000e+02,7.655754030120938580e+01,4.590514779430479919e+00,3.141509433962264008e+00,8.490566037735848559e-02,1.294412477961126400e-02,3.068867924528301927e+01,5.300000000000000000e+01,2.530162650606123886e+00,-3.228404521942138672e-01,3.512173652648925781e+00,3.745005798339843750e+01
7.899670311343166418e+01,4.752194924846938839e+00,1.935606060606060552e+00,1.969696969696969613e-01,1.567370268431576841e-01,7.575757575757575968e-03,2.968939393939393767e+01,1.320000000000000000e+02,6.898781260993678188e+01,3.549040488248104808e+00,4.576271186440677985e-01,5.084745762711864736e-02,1.510514647273693972e-02,2.310169491525423879e+01,5.900000000000000000e+01,5.679765153974550174e+00,3.772751808166503906e+00,4.041570186614990234e+00,4.605200195312500000e+01
8.063103533933195877e+01,4.919510542549489607e+00,2.458333333333333481e+00,2.007575757575757458e-01,1.052461045257973016e-01,1.893939393939393992e-02,3.071212121212121104e+01,1.320000000000000000e+02,7.903557055079338056e+01,4.779138745935737731e+00,2.027777777777777679e+00,1.759259259259259300e-01,4.922985368304782366e-02,2.484259259259259167e+01,5.400000000000000000e+01,3.929903051455171159e+00,2.766768932342529297e+00,6.692811965942382812e+00,-3.353791046142578125e+01
7.872573184006319025e+01,4.671919894321820976e+00,3.477272727272727071e+00,3.522727272727272929e-01,1.903691752390428149e-01,7.575757575757575968e-03,3.085984848484848442e+01,1.320000000000000000e+02,7.172686134297480010e+01,3.709087278125285270e+00,1.784482758620689724e+00,1.206896551724137984e-01,7.204895697791001419e-02,2.472413793103448398e+01,5.800000000000000000e+01,4.200581693742117650e+00,1.331249713897705078e+00,2.652545928955078125e+00,2.281679153442382812e+01
7.574428099822490879e+01,4.230595566554348430e+00,2.689393939393939448e+00,2.840909090909091161e-01,1.355933081923109129e-01,7.575757575757575968e-03,2.979924242424242564e+01,1.320000000000000000e+02,6.728608438617293075e+01,3.111270507968891597e+00,1.060606060606060635e-01,3.030303030303030387e-02,5.171069593140573475e-03,2.221969696969696884e+01,6.600000000000000000e+01,6.036418733856450558e+00,3.960983157157897949e-01,2.349149227142333984e+00,2.805129623413085938e+01
7.900998085537179350e+01,4.642894048846182287e+00,2.829545454545454586e+00,2.537878787878787845e-01,1.273360247864867567e-01,2.651515151515151589e-02,3.045454545454545325e+01,1.320000000000000000e+02,7.111490795463555514e+01,3.682064570950048576e+00,1.492537313432835910e+00,5.223880597014925187e-02,3.655930775315014564e-02,2.367164179104477739e+01,6.700000000000000000e+01,4.578887253492201381e+00,-4.825462102890014648e-01,5.401314258575439453e+00,9.821073532104492188e+00
8.107560599506672361e+01,4.824607289265647303e+00,4.356060606060606410e+00,5.303030303030302761e-01,2.548272663896734014e-01,3.787878787878787984e-03,2.985606060606060552e+01,1.320000000000000000e+02,7.033622897485219028e+01,3.857240440954503580e+00,9.081632653061224580e-01,2.346938775510204189e-01,8.935454426979531906e-02,2.367346938775510168e+01,4.900000000000000000e+01,5.062357565426333750e+00,6.024795770645141602e-01,6.239075183868408203e+00,2.250931167602539062e+01
8.027555302928955427e+01,5.005355537361846352e+00,4.655303030303030276e+00,5.227272727272727071e-01,2.382691899935404367e-01,0.000000000000000000e+00,3.026136363636363669e+01,1.320000000000000000e+02,6.716963201465091515e+01,3.585254143950556305e+00,1.892156862745097978e+00,1.176470588235294101e-01,4.818770698472565200e-02,2.335294117647058698e+01,5.100000000000000000e+01,4.111393992455231405e+00,2.256261825561523438e+00,6.677186965942382812e+00,-2.207896232604980469e+01
7.859537954376082780e+01,4.584866656900627113e+00,2.003816793893129944e+00,3.053435114503816883e-01,2.224395752863119469e-01,0.000000000000000000e+00,3.089312977099236690e+01,1.310000000000000000e+02,7.223352957250449435e+01,3.606601634337402995e+00,1.228070175438596423e-01,3.508771929824561209e-02,5.582928657531738281e-03,2.543859649122806843e+01,5.700000000000000000e+01,6.034482740315208815e+00,2.195098161697387695e+00,2.750199079513549805e+00,3.707937240600585938e+01
7.648038243992398577e+01,4.274743350674299336e+00,2.878787878787878896e+00,2.348484848484848619e-01,9.227191589095375124e-02,3.787878787878787984e-03,2.894318181818181657e+01,1.320000000000000000e+02,6.871668024492770144e+01,3.405793918250676011e+00,1.122950819672131173e+00,9.016393442622951115e-02,3.251913531881864272e-02,2.293442622950819754e+01,6.100000000000000000e+01,5.061871315181051045e+00,7.956706285476684570e-01,2.401394605636596680e+00,-3.557706832885742188e+01
7.772145695935923015e+01,4.455872905077769452e+00,1.962121212121212155e+00,1.515151515151515194e-01,9.402292289517143187e-02,1.136363636363636395e-02,3.160984848484848442e+01,1.320000000000000000e+02,7.243765234681988829e+01,3.695521963349417849e+00,5.851063829787234161e-01,4.255319148936170109e-02,1.179883074253163487e-02,2.676595744680851041e+01,4.700000000000000000e+01,5.378758952373456914e+00,5.969172716140747070e-01,4.939302444458007812e+00,-4.064928531646728516e+00
7.838494452366786902e+01,4.659151837697709908e+00,2.488636363636363757e+00,1.931818181818181768e-01,1.501010100949894399e-01,3.409090909090908839e-02,3.103409090909091006e+01,1.320000000000000000e+02,7.106155199194907368e+01,3.692505038566045172e+00,1.732758620689655249e+00,7.758620689655172653e-02,2.105950281537812344e-02,2.541379310344827758e+01,5.800000000000000000e+01,4.240767895320390224e+00,1.911181330680847168e+00,4.998254776000976562e+00,-1.409197092056274414e+00
8.251760705670110951e+01,5.249544340434713519e+00,1.462121212121212155e+00,2.045454545454545581e-01,1.767419946916175544e-01,1.136363636363636395e-02,3.211742424242424221e+01,1.320000000000000000e+02,7.590710450673793730e+01,4.292454087542180829e+00,3.240740740740740700e-01,6.481481481481481122e-02,1.895985779938874280e-02,2.786111111111111072e+01,5.400000000000000000e+01,5.515389353563352692e+00,1.796692848205566406e+00,3.365720033645629883e+00,-4.589005470275878906e+00
8.129447065487427437e+01,4.942051318927807912e+00,3.102272727272727071e+00,3.598484848484848619e-01,1.894455642411203011e-01,3.787878787878787984e-03,2.996212121212121104e+01,1.320000000000000000e+02,7.308798439382141510e+01,3.905039888660831071e+00,4.642857142857143016e-01,6.250000000000000000e-02,1.594341865607670425e-02,2.358035714285714235e+01,5.600000000000000000e+01,5.587834929632343517e+00,9.362254738807678223e-01,2.030786991119384766e+00,-2.326218223571777344e+01
8.478418584608417063e+01,5.482799757521892303e+00,6.037878787878788067e+00,3.787878787878787845e-01,1.716804197340300597e-01,0.000000000000000000e+00,3.412878787878787534e+01,1.320000000000000000e+02,7.690571915081716270e+01,4.699197847840315134e+00,4.740000000000000213e+00,1.600000000000000033e-01,3.946342945098876842e-02,2.855000000000000071e+01,5.000000000000000000e+01,8.992197251135253255e-01,-9.300539493560791016e-01,5.361623764038085938e+00,4.330583572387695312e+00
7.782519324337491184e+01,4.505215766655820353e+00,2.693181818181818343e+00,3.674242424242424310e-01,2.080747706420493781e-01,3.787878787878787984e-03,3.031439393939393767e+01,1.320000000000000000e+02,6.756235875764139109e+01,3.152693226519883929e+00,2.647058823529411797e-01,9.803921568627450844e-02,1.983626449809354833e-02,2.396078431372549034e+01,5.100000000000000000e+01,5.896701725668981986e+00,1.232150554656982422e+00,5.105074882507324219e+00,-1.569264316558837891e+01
7.710995476142439031e+01,4.475555469978726109e+00,3.250000000000000000e+00,2.045454545454545581e-01,9.010644618308905063e-02,3.787878787878787984e-03,3.191666666666666785e+01,1.320000000000000000e+02,7.191067591276981830e+01,3.783212665234506389e+00,1.740384615384615419e+00,7.692307692307692735e-02,1.150592473837045576e-02,2.694230769230769340e+01,5.200000000000000000e+01,4.202975722707257056e+00,5.781011581420898438e-01,5.552018642425537109e+00,-5.246287345886230469e+00
