88.0195603364352,6.49983107899979,6.76515151515152,0.890151515151515,0.33181423851938,0.034090909090909,28.4204545454545,132,85.7547416233617,6.82984926935063,6.26470588235294,0.647058823529412,0.368325335137984,30.5588235294118,17,-0.486014448129901,40.1496391296387,32.7621536254883,-50.0610618591309,0.128787878787879
87.6976884965268,6.80325619438191,7.55681818181818,0.859848484848485,0.341016792438247,0.007575757575758,29.0568181818182,132,86.4813247060846,7.63721622524897,8.17307692307692,0.538461538461538,0.303927254218322,31.3076923076923,26,-2.48268269565995,36.116771697998,16.311767578125,-1.28389358520508,0.196969696969697
91.7354777806672,6.92730415156654,8.625,0.810606060606061,0.259333772189689,0.011363636363636,29.1856060606061,132,66.8137112022683,3.40655559128247,4.36363636363636,0.227272727272727,0.094466664574363,26.0454545454545,11,2.09692093568976,24.9776782989502,19.4843444824219,-114.175666809082,0.083333333333333
88.9263515839418,6.11692059120093,8.75,1.11363636363636,0.440863453980648,0.022727272727273,29.6969696969697,132,85.6075902432263,5.72890415300944,8.53684210526316,1.17894736842105,0.430927508128317,29.2315789473684,95,-2.62560970519934,33.9813804626465,21.1710472106934,-16.0545673370361,0.71969696969697
88.1149531720792,6.03846814820379,8.34090909090909,0.988636363636364,0.377137511517062,0,29.5340909090909,132,87.4987851818583,6.29983553756427,9.27777777777778,1.16666666666667,0.563507431083255,31.1111111111111,54,-3.47360983928909,24.8288459777832,22.7476081848145,15.5878715515137,0.409090909090909
87.6468148818122,6.29726630042616,6.95833333333333,0.867424242424242,0.4046516382333,0.007575757575758,29.0795454545455,132,84.6452076072196,6.11687270936922,5.98170731707317,0.981707317073171,0.496449404373402,28.4573170731707,82,-0.05955058981349,36.4421920776367,24.191162109375,25.299877166748,0.621212121212121
89.7422714568221,6.54687301202939,6.19847328244275,0.729007633587786,0.341034749082027,0.022900763358779,29.3320610687023,131,86.1065689982243,6.24970956620917,4.56547619047619,0.761904761904762,0.314368863190923,28.3214285714286,84,1.36348059793276,24.4182815551758,21.9868564605713,23.6021480560303,0.641221374045802
84.959974130269,5.76345340589986,7.25378787878788,0.931818181818182,0.375765979290009,0.007575757575758,28.6931818181818,132,81.5471657922295,5.64076444534592,6.98181818181818,0.745454545454546,0.397801718928597,29.0818181818182,55,-1.0688744460558,25.6952095031738,23.5354347229004,-8.31380844116211,0.416666666666667
92.7694833272771,6.60727639530703,8.38257575757576,1.02651515151515,0.44206715984778,0,30.2840909090909,132,93.7344951523088,6.85136353299013,8.87903225806452,1.25806451612903,0.572098194591461,31.7016129032258,62,-3.23264988794039,35.7353973388672,26.4995231628418,52.9280471801758,0.46969696969697
97.9497596467971,7.57203919531527,6.90151515151515,0.859848484848485,0.396753418626207,0.007575757575758,30.6136363636364,132,97.6243132596403,7.53009331785719,7.10106382978723,0.861702127659575,0.417960128885634,30.813829787234,94,-1.37135817321279,18.5442733764648,13.4032583236694,-39.3915100097656,0.712121212121212
