7.673880036785325842e+01,4.537651656833163294e+00,3.420454545454545414e+00,4.848484848484848619e-01,2.586505873636765762e-01,1.136363636363636395e-02,2.980681818181818343e+01,1.320000000000000000e+02,7.488182627389301160e+01,4.304465303996157566e+00,3.560000000000000053e+00,5.200000000000000178e-01,2.742513757944107233e-01,2.275499999999999901e+01,1.000000000000000000e+02,2.332155256411703181e+00,3.167055511474609375e+01,1.484004020690917969e+01,-2.906105422973632812e+01
7.766511575946414325e+01,4.648328198931371169e+00,3.178030303030303205e+00,2.878787878787879007e-01,1.751043512062593066e-01,0.000000000000000000e+00,3.206060606060606233e+01,1.320000000000000000e+02,7.631187984217874032e+01,4.510678750494380829e+00,3.013636363636363669e+00,2.772727272727272818e-01,1.393229457465085253e-01,2.428636363636363527e+01,1.100000000000000000e+02,2.769070289164531129e+00,3.370713806152343750e+01,1.254961204528808594e+01,3.593581771850585938e+01
7.352444313018281719e+01,4.144827119602783050e+00,1.810606060606060552e+00,3.333333333333333148e-01,2.220843741388031922e-01,1.893939393939393992e-02,3.136742424242424221e+01,1.320000000000000000e+02,7.242666672052652643e+01,4.019071737900865138e+00,1.754464285714285809e+00,3.258928571428571508e-01,1.965001422379697993e-01,2.369642857142857295e+01,1.120000000000000000e+02,4.245968623414826837e+00,2.272922134399414062e+01,1.430027770996093750e+01,2.144099807739257812e+01
7.568118616424101219e+01,4.263700513894240984e+00,1.935606060606060552e+00,2.386363636363636465e-01,1.584129884387507625e-01,3.787878787878787984e-03,3.229924242424242209e+01,1.320000000000000000e+02,7.466418975031773186e+01,4.133316452337107982e+00,1.794642857142857206e+00,2.455357142857142738e-01,1.502960867115429588e-01,2.451785714285714235e+01,1.120000000000000000e+02,4.132030169426012201e+00,1.745759582519531250e+01,1.081423664093017578e+01,-3.017239379882812500e+01
7.468244444542594351e+01,4.340622162906996984e+00,2.473484848484848619e+00,2.954545454545454697e-01,1.825265107732830516e-01,3.787878787878787984e-03,3.089393939393939448e+01,1.320000000000000000e+02,7.344262156426268007e+01,4.063930791347623028e+00,2.403669724770642002e+00,2.844036697247706580e-01,1.687472216579892215e-01,2.323394495412843952e+01,1.090000000000000000e+02,3.492250880141230418e+00,2.971403121948242188e+01,1.281183052062988281e+01,1.372675991058349609e+01
7.506459160522271645e+01,4.386762991700813963e+00,3.333333333333333481e+00,4.166666666666666852e-01,2.513383351492159412e-01,0.000000000000000000e+00,3.168939393939393767e+01,1.320000000000000000e+02,7.224286912409405659e+01,3.996864030447402349e+00,3.067961165048543659e+00,3.543689320388349606e-01,1.484635408642222543e-01,2.455825242718446688e+01,1.030000000000000000e+02,2.778397880389892993e+00,2.702391433715820312e+01,1.563367557525634766e+01,3.692746734619140625e+01
7.194396376295429718e+01,3.820089614572947490e+00,1.640151515151515138e+00,1.893939393939393923e-01,1.317435606862559505e-01,0.000000000000000000e+00,3.189772727272727337e+01,1.320000000000000000e+02,7.188887182603438930e+01,3.820843263736049433e+00,1.842342342342342398e+00,2.252252252252252285e-01,1.566680181133854599e-01,2.445495495495495319e+01,1.110000000000000000e+02,4.136317232246167208e+00,2.628387832641601562e+01,1.973979759216308594e+01,8.809146118164062500e+01
7.588212238684192812e+01,4.634465113624000487e+00,2.465909090909090828e+00,2.234848484848484806e-01,1.314007852113608099e-01,3.787878787878787984e-03,3.290909090909090651e+01,1.320000000000000000e+02,7.340369011255357634e+01,4.176747971787295732e+00,1.959090909090908994e+00,2.045454545454545581e-01,1.274449511007829106e-01,2.410000000000000142e+01,1.100000000000000000e+02,3.936897445796148975e+00,2.734761047363281250e+01,1.575490951538085938e+01,4.551399993896484375e+01
7.432372084724340766e+01,4.428825897833392311e+00,1.897727272727272707e+00,3.598484848484848619e-01,2.138401287974733278e-01,1.136363636363636395e-02,3.166666666666666785e+01,1.320000000000000000e+02,7.338711813972601306e+01,4.179931964044851789e+00,1.396039603960395947e+00,3.811881188118811936e-01,2.307067985581879588e-01,2.386633663366336577e+01,1.010000000000000000e+02,4.536609920774405502e+00,1.829346084594726562e+01,1.230037307739257812e+01,-4.880497360229492188e+01
7.346195745823300172e+01,4.209357286573591317e+00,1.000000000000000000e+00,3.674242424242424310e-01,2.638149509827296124e-01,1.136363636363636395e-02,3.100000000000000000e+01,1.320000000000000000e+02,7.236934753851959101e+01,3.993414796734572114e+00,4.351851851851851749e-01,3.425925925925926152e-01,2.287459003704565563e-01,2.268055555555555713e+01,1.080000000000000000e+02,5.582803579013811301e+00,1.687330245971679688e+01,1.199786949157714844e+01,-1.688175964355468750e+01
7.892411869211620967e+01,5.118663257853146575e+00,3.083333333333333481e+00,4.962121212121212155e-01,3.315446015560265525e-01,7.575757575757575968e-03,3.120454545454545325e+01,1.320000000000000000e+02,7.428362901881835967e+01,4.390552756451028493e+00,1.949494949494949392e+00,3.282828282828282873e-01,2.172943726934567776e-01,2.232323232323232176e+01,9.900000000000000000e+01,3.912638917432520014e+00,2.987165069580078125e+01,1.995083618164062500e+01,-1.423927783966064453e+00
7.837796633905054478e+01,4.744834794336536099e+00,3.367424242424242209e+00,4.431818181818181768e-01,2.617778123328179940e-01,3.787878787878787984e-03,3.167045454545454675e+01,1.320000000000000000e+02,7.552550260980557084e+01,4.348973405707428519e+00,3.066964285714285587e+00,4.107142857142856984e-01,2.328748985060623833e-01,2.367410714285714235e+01,1.120000000000000000e+02,2.740511648174987158e+00,2.761072731018066406e+01,1.532168197631835938e+01,-6.561059951782226562e+00
7.234192951701275831e+01,3.909212035569918253e+00,2.136363636363636243e+00,3.106060606060606077e-01,1.808602823452516162e-01,1.136363636363636326e-01,3.240530303030303116e+01,1.320000000000000000e+02,7.092156959280298167e+01,3.660064014037728963e+00,1.457547169811320709e+00,2.311320754716981174e-01,1.204841091947735504e-01,2.453301886792452891e+01,1.060000000000000000e+02,4.480508734679557570e+00,2.609577751159667969e+01,1.799726486206054688e+01,5.426550388336181641e+00
7.448072084497754020e+01,4.113437320610090708e+00,1.767175572519083859e+00,2.251908396946564750e-01,1.506663592717119859e-01,0.000000000000000000e+00,3.307251908396946760e+01,1.310000000000000000e+02,7.439070005439575084e+01,3.974950733822238735e+00,1.867647058823529438e+00,2.794117647058823595e-01,1.821935165162179848e-01,2.633333333333333215e+01,1.020000000000000000e+02,4.082275344755205815e+00,2.394001770019531250e+01,1.743287277221679688e+01,-3.321454048156738281e+00
7.472884112001088397e+01,4.272868811968258740e+00,1.359848484848484862e+00,3.333333333333333148e-01,2.728647829005212411e-01,3.787878787878787984e-03,3.075378787878787890e+01,1.320000000000000000e+02,7.090145748572697926e+01,3.751355802588605570e+00,5.050505050505050830e-01,2.626262626262626521e-01,1.882981423175696112e-01,2.247474747474747403e+01,9.900000000000000000e+01,5.582254794996371672e+00,2.072366714477539062e+01,3.347155761718750000e+01,-3.293859481811523438e+01
7.352035148521802910e+01,4.101324628183104615e+00,1.174242424242424310e+00,2.689393939393939226e-01,1.756078334468783864e-01,3.787878787878787984e-03,3.264015151515151558e+01,1.320000000000000000e+02,7.206288346789791888e+01,3.838217596897517403e+00,9.532710280373831724e-01,2.757009345794392274e-01,1.589378976376257246e-01,2.493457943925233522e+01,1.070000000000000000e+02,5.032455889413387062e+00,2.142544174194335938e+01,8.388181686401367188e+00,-2.386334609985351562e+01
7.220657367108022129e+01,3.977832388151856691e+00,1.564393939393939448e+00,3.409090909090908839e-01,1.791663386605002739e-01,9.848484848484848064e-02,3.074621212121212110e+01,1.320000000000000000e+02,6.897606695103000618e+01,3.537562280380963653e+00,8.869565217391304213e-01,2.391304347826087029e-01,1.335974060970804012e-01,2.195217391304347743e+01,1.150000000000000000e+02,5.232066470065396935e+00,1.844314956665039062e+01,9.169688224792480469e+00,-1.258146858215332031e+01
7.600843731650871860e+01,4.335215975862054094e+00,1.583969465648854991e+00,2.595419847328244156e-01,1.589030618886001223e-01,0.000000000000000000e+00,3.170992366412213670e+01,1.310000000000000000e+02,7.498712159748095019e+01,4.174619978607027271e+00,1.022321428571428603e+00,2.991071428571428492e-01,1.827952084796769239e-01,2.350446428571428470e+01,1.120000000000000000e+02,4.969742104459199616e+00,1.630521011352539062e+01,8.969141960144042969e+00,-4.607533264160156250e+01
7.413717393970915737e+01,4.263222075342897988e+00,1.750000000000000000e+00,2.500000000000000000e-01,1.655897200107574463e-01,7.575757575757575968e-03,3.182196969696969546e+01,1.320000000000000000e+02,7.248514967867126302e+01,3.920122413528269956e+00,1.364864864864864913e+00,2.072072072072072002e-01,1.116961460929733196e-01,2.378828828828828890e+01,1.110000000000000000e+02,4.648389739102451124e+00,1.627904891967773438e+01,8.517026901245117188e+00,-3.438306808471679688e+01
7.506635227773213614e+01,4.358173083037789830e+00,1.340909090909090828e+00,2.727272727272727071e-01,1.292965484387946784e-01,0.000000000000000000e+00,3.173484848484848442e+01,1.320000000000000000e+02,7.412224202234219206e+01,4.251495674161922977e+00,1.471428571428571530e+00,2.904761904761904989e-01,1.387092323530287885e-01,2.467142857142857082e+01,1.050000000000000000e+02,4.422454836263614020e+00,2.415203857421875000e+01,1.384898662567138672e+01,5.214557647705078125e-01
7.360546236718640500e+01,4.227377281267523657e+00,1.174242424242424310e+00,2.272727272727272652e-01,1.552505908590374462e-01,3.787878787878787984e-03,3.226136363636363313e+01,1.320000000000000000e+02,7.415450587619687894e+01,4.226333216393021175e+00,1.261061946902654940e+00,2.654867256637168382e-01,1.813546725079021593e-01,2.450442477876106295e+01,1.130000000000000000e+02,4.650474808243264313e+00,2.293812751770019531e+01,1.623751831054687500e+01,-4.412174224853515625e+01
7.749012292046987227e+01,4.533115534922568024e+00,2.147727272727272929e+00,3.333333333333333148e-01,2.004721295652967528e-01,3.787878787878787984e-03,3.179545454545454675e+01,1.320000000000000000e+02,7.674333961429974238e+01,4.295056865899441689e+00,1.776190476190476097e+00,2.857142857142856984e-01,1.461058452015831233e-01,2.415714285714285836e+01,1.050000000000000000e+02,4.082939078640939634e+00,1.543288421630859375e+01,1.670642089843750000e+01,-1.341679191589355469e+01
7.609007845600289954e+01,4.381546587887282129e+00,1.924242424242424310e+00,3.295454545454545303e-01,2.015358697284351797e-01,0.000000000000000000e+00,2.997727272727272663e+01,1.320000000000000000e+02,7.227559390906981207e+01,3.885097479930464281e+00,1.216981132075471761e+00,2.594339622641509413e-01,1.308621910383116482e-01,2.163207547169811207e+01,1.060000000000000000e+02,4.799036101453088676e+00,2.509681129455566406e+01,2.076977729797363281e+01,1.299460411071777344e+01
7.568714914775941338e+01,4.438383992336921047e+00,2.056818181818181657e+00,3.409090909090908839e-01,2.305656676039551378e-01,1.893939393939393992e-02,3.182196969696969546e+01,1.320000000000000000e+02,7.182835980134717602e+01,3.876304896815464307e+00,1.319444444444444420e+00,2.453703703703703776e-01,1.416931847731272287e-01,2.345370370370370239e+01,1.080000000000000000e+02,4.704296151978008211e+00,2.009849166870117188e+01,1.811952209472656250e+01,2.375369644165039062e+01
7.701089105264102841e+01,4.761805797559873987e+00,2.015151515151515138e+00,3.484848484848485084e-01,2.001278337204095148e-01,3.787878787878787984e-03,3.181060606060606233e+01,1.320000000000000000e+02,7.421547285501213764e+01,4.268222961446723751e+00,1.935000000000000053e+00,2.999999999999999889e-01,1.679090416431426869e-01,2.400000000000000000e+01,1.000000000000000000e+02,3.945400157720462264e+00,1.572275352478027344e+01,9.644898414611816406e+00,-2.394040679931640625e+01
7.466077720751923152e+01,4.410871963264452411e+00,2.318181818181818343e+00,3.371212121212120993e-01,1.852366712057229303e-01,0.000000000000000000e+00,3.115909090909091006e+01,1.320000000000000000e+02,7.230845519821379241e+01,4.011638653479421279e+00,1.441747572815534006e+00,2.669902912621359148e-01,1.439301047510313791e-01,2.296116504854368756e+01,1.030000000000000000e+02,4.507543778115675970e+00,1.795554161071777344e+01,2.775751495361328125e+01,-3.142507076263427734e+00
7.296085301215357788e+01,4.164225956069372181e+00,1.132575757575757569e+00,2.083333333333333426e-01,1.163233789530667417e-01,3.409090909090908839e-02,3.179166666666666785e+01,1.320000000000000000e+02,7.199430062585588530e+01,3.839664100567910410e+00,1.038095238095238182e+00,2.285714285714285643e-01,1.135344403130667534e-01,2.442857142857142705e+01,1.050000000000000000e+02,4.920520542296787703e+00,2.767241287231445312e+01,1.335303878784179688e+01,4.005841445922851562e+01
7.046935471983624666e+01,3.742768186702430278e+00,1.537878787878787845e+00,2.121212121212121271e-01,1.337654414502057187e-01,7.575757575757575968e-03,3.132196969696969546e+01,1.320000000000000000e+02,6.950266618100415883e+01,3.504652768039204336e+00,1.201834862385321001e+00,2.110091743119266172e-01,1.119669697700290539e-01,2.375688073394495348e+01,1.090000000000000000e+02,4.874435769556380471e+00,1.500442886352539062e+01,1.837697601318359375e+01,-3.661612701416015625e+01
7.092019502562811795e+01,3.912638213909252372e+00,8.901515151515151381e-01,3.030303030303030387e-01,1.990412089860800482e-01,0.000000000000000000e+00,3.054545454545454675e+01,1.320000000000000000e+02,6.961257059359779475e+01,3.604722829803852502e+00,4.946808510638298073e-01,2.978723404255319007e-01,1.606562606831814510e-01,2.369680851063829863e+01,9.400000000000000000e+01,5.547985547704078257e+00,1.898421096801757812e+01,1.779304122924804688e+01,1.121682643890380859e+01
7.183676517021594066e+01,4.007430493902049307e+00,1.530303030303030276e+00,2.500000000000000000e-01,1.699104322628541552e-01,7.575757575757575968e-03,3.151515151515151558e+01,1.320000000000000000e+02,6.902136820149493701e+01,3.508055276047634230e+00,9.814814814814815103e-01,1.805555555555555525e-01,9.112492700417836045e-02,2.355092592592592737e+01,1.080000000000000000e+02,5.063545197487159477e+00,1.916232109069824219e+01,1.780973052978515625e+01,5.289442062377929688e+00
7.425724404879782981e+01,4.153615958777553629e+00,1.708333333333333259e+00,2.803030303030302761e-01,1.669578642556161507e-01,3.787878787878787984e-03,3.237121212121212466e+01,1.320000000000000000e+02,6.983055159864305494e+01,3.635715538878594000e+00,5.707547169811321153e-01,2.452830188679245293e-01,1.191000702246180071e-01,2.409433962264150964e+01,1.060000000000000000e+02,5.459758393769757134e+00,3.312929534912109375e+01,1.619647216796875000e+01,2.353210830688476562e+01
7.240470140818820255e+01,4.075682188400469919e+00,1.575757575757575690e+00,2.575757575757575690e-01,1.736382914311958015e-01,1.212121212121212155e-01,3.164772727272727337e+01,1.320000000000000000e+02,6.926820285587088222e+01,3.555591749890358866e+00,7.788461538461538547e-01,1.730769230769230727e-01,7.357147679879115498e-02,2.352403846153845990e+01,1.040000000000000000e+02,5.300005431694914115e+00,1.418843841552734375e+01,1.154265594482421875e+01,-3.634518432617187500e+01
7.393347110351652418e+01,4.422990160117095115e+00,1.820610687022900853e+00,4.541984732824427273e-01,2.823801709495428192e-01,1.526717557251908337e-02,3.095419847328244245e+01,1.310000000000000000e+02,7.279333819039317177e+01,4.074902383577418519e+00,1.495238095238095255e+00,3.952380952380952217e-01,2.259114963667733234e-01,2.318571428571428683e+01,1.050000000000000000e+02,4.618702743713085646e+00,2.151734352111816406e+01,1.781402778625488281e+01,-3.041797161102294922e+00
7.094496172606945095e+01,4.162695095855190708e+00,8.181818181818182323e-01,2.765151515151514916e-01,1.763808609861316212e-01,1.742424242424242542e-01,3.098863636363636331e+01,1.320000000000000000e+02,7.019012551396477306e+01,3.955922213048672642e+00,6.435185185185184897e-01,3.333333333333333148e-01,2.150281060625005569e-01,2.326388888888888928e+01,1.080000000000000000e+02,5.362178286396750870e+00,2.599249267578125000e+01,1.511983680725097656e+01,-1.770899009704589844e+01
7.279776259804582139e+01,4.359075998919057504e+00,1.132575757575757569e+00,2.765151515151514916e-01,1.784477631251017160e-01,1.893939393939393992e-02,3.150000000000000000e+01,1.320000000000000000e+02,7.163279249923267855e+01,4.056808465514213147e+00,6.201923076923077094e-01,2.115384615384615363e-01,9.286740193000206367e-02,2.413461538461538325e+01,1.040000000000000000e+02,5.361236001917517591e+00,1.355578327178955078e+01,7.219054222106933594e+00,-2.500755310058593750e+01
7.350614968478188871e+01,4.198812217528935520e+00,1.375000000000000000e+00,3.712121212121212155e-01,2.333424001029043571e-01,3.787878787878787984e-02,3.209469696969696884e+01,1.320000000000000000e+02,7.009798271885779286e+01,3.686768972187567162e+00,6.619047619047618847e-01,2.999999999999999889e-01,1.366288815225873698e-01,2.448095238095238102e+01,1.050000000000000000e+02,5.408914736427904657e+00,2.027280998229980469e+01,1.869786834716796875e+01,2.682972526550292969e+01
7.094383713052775420e+01,3.799047329127450467e+00,1.140151515151515138e+00,3.030303030303030387e-01,1.994778965458725573e-01,7.575757575757575968e-03,3.090151515151515227e+01,1.320000000000000000e+02,6.943981733280226365e+01,3.503523171643936340e+00,5.747663551401869242e-01,2.803738317757009102e-01,1.661873365117010615e-01,2.323831775700934443e+01,1.070000000000000000e+02,5.492102207527777225e+00,1.225466728210449219e+01,1.060729408264160156e+01,1.956236076354980469e+01
7.326075394638779414e+01,4.150246176397562436e+00,1.371212121212121104e+00,2.348484848484848619e-01,1.531917637947833866e-01,3.787878787878787984e-03,3.075757575757575779e+01,1.320000000000000000e+02,7.093051570931228866e+01,3.791819629851476581e+00,6.699029126213592589e-01,2.669902912621359148e-01,1.635340585291964466e-01,2.263592233009708821e+01,1.030000000000000000e+02,5.386227847935865398e+00,2.432071685791015625e+01,3.519820404052734375e+01,5.256963348388671875e+01
7.302467414162559578e+01,4.012248317604370840e+00,1.305343511450381744e+00,2.519083969465648609e-01,1.398048168830289262e-01,7.633587786259541687e-03,3.160305343511450360e+01,1.310000000000000000e+02,7.218132458719155409e+01,3.778572655529101709e+00,1.102803738317756910e+00,2.196261682242990620e-01,9.377335555085511420e-02,2.444392523364485825e+01,1.070000000000000000e+02,4.958168740503499095e+00,2.021938896179199219e+01,3.150299835205078125e+01,2.639897918701171875e+01
7.523009979026485894e+01,4.220142674176690534e+00,1.496212121212121104e+00,3.295454545454545303e-01,2.040085431301232599e-01,0.000000000000000000e+00,3.224621212121212466e+01,1.320000000000000000e+02,7.371828332019855168e+01,3.938559904970315273e+00,8.750000000000000000e-01,2.633928571428571508e-01,1.527732727783066846e-01,2.415625000000000000e+01,1.120000000000000000e+02,5.045933933738591115e+00,2.073904228210449219e+01,1.072192382812500000e+01,-1.171021652221679688e+01
7.320827497562480346e+01,3.980186146105121558e+00,1.242424242424242431e+00,2.954545454545454697e-01,1.600653380155563354e-01,7.575757575757575968e-03,3.164772727272727337e+01,1.320000000000000000e+02,7.206806479097245699e+01,3.800402221810159631e+00,5.625000000000000000e-01,2.589285714285714524e-01,1.194160782865115594e-01,2.347321428571428470e+01,1.120000000000000000e+02,5.502383327276556990e+00,1.934971237182617188e+01,1.297782135009765625e+01,-7.215015411376953125e+00
7.545970919593382575e+01,4.205708824283342473e+00,1.662878787878787845e+00,2.234848484848484806e-01,1.516323085084105848e-01,1.136363636363636395e-02,3.214015151515151558e+01,1.320000000000000000e+02,7.281558818409291689e+01,3.797032496809008784e+00,8.564356435643564192e-01,1.633663366336633727e-01,6.914022948482248521e-02,2.418316831683168289e+01,1.010000000000000000e+02,5.050480441473363058e+00,2.025959396362304688e+01,1.732888412475585938e+01,-1.095971965789794922e+01
7.524263085180359667e+01,4.396026697058295518e+00,1.386363636363636465e+00,3.219696969696969613e-01,1.722905893217433482e-01,0.000000000000000000e+00,3.204924242424242209e+01,1.320000000000000000e+02,7.287545532559049377e+01,4.064962095316985824e+00,7.714285714285714635e-01,2.619047619047619180e-01,8.639698936825707110e-02,2.478571428571428470e+01,1.050000000000000000e+02,5.069922247003873395e+00,1.657304573059082031e+01,1.429734992980957031e+01,-1.350044727325439453e+01
7.273908552611995049e+01,3.984367057705920701e+00,1.250000000000000000e+00,2.045454545454545581e-01,1.029808155514977258e-01,0.000000000000000000e+00,3.123484848484848442e+01,1.320000000000000000e+02,7.151205999671651625e+01,3.820039892090375755e+00,1.116822429906542125e+00,1.728971962616822344e-01,5.074077009040618702e-02,2.425700934579439405e+01,1.070000000000000000e+02,4.795535658782747568e+00,1.506220817565917969e+01,1.815533447265625000e+01,-9.666643142700195312e+00
7.548629970839517966e+01,4.309751637725101503e+00,7.954545454545454142e-01,1.590909090909090884e-01,8.574569225311279297e-02,0.000000000000000000e+00,3.086363636363636331e+01,1.320000000000000000e+02,7.438841994909036259e+01,4.067026749277335540e+00,4.299065420560747586e-01,1.822429906542056000e-01,9.525976559826146439e-02,2.317757009345794472e+01,1.070000000000000000e+02,5.535061485670672354e+00,1.063138389587402344e+01,1.058864021301269531e+01,-2.816242218017578125e+01
7.444969721541745855e+01,4.366659979856424734e+00,9.053030303030302761e-01,2.159090909090909116e-01,9.696923060850663745e-02,9.090909090909091161e-02,3.269318181818182012e+01,1.320000000000000000e+02,7.371166141278595774e+01,4.206473778969231248e+00,7.476190476190476275e-01,2.714285714285714080e-01,1.219041756221226347e-01,2.510476190476190439e+01,1.050000000000000000e+02,5.170988346524079127e+00,1.462100601196289062e+01,2.471886444091796875e+01,-6.764334678649902344e+00
7.256663077554769359e+01,4.150429685189821249e+00,1.113636363636363535e+00,2.045454545454545581e-01,1.405535724126931452e-01,4.545454545454545581e-02,3.164772727272727337e+01,1.320000000000000000e+02,7.190136382404750748e+01,3.956467723757001842e+00,9.198113207547169434e-01,1.933962264150943522e-01,1.112822654112329973e-01,2.405660377358490720e+01,1.060000000000000000e+02,5.055469553841072106e+00,1.511210727691650391e+01,1.033163261413574219e+01,2.475730419158935547e+00
7.508907935083776408e+01,4.233343958551300190e+00,8.787878787878787845e-01,2.689393939393939226e-01,1.782935297850406497e-01,1.515151515151515194e-02,3.234469696969696884e+01,1.320000000000000000e+02,7.522052158487335305e+01,4.107967019594816804e+00,6.274509803921568540e-01,2.745098039215686514e-01,1.590396884609671102e-01,2.498529411764705799e+01,1.020000000000000000e+02,5.294906153987512631e+00,1.122618865966796875e+01,2.831705856323242188e+01,-3.394316101074218750e+01
7.070199075665668431e+01,3.907681936324372884e+00,1.280303030303030276e+00,2.500000000000000000e-01,1.428666950175256356e-01,4.545454545454545581e-02,3.143181818181818343e+01,1.320000000000000000e+02,6.928133157136282705e+01,3.490773996238932142e+00,4.948453608247422864e-01,2.216494845360824639e-01,8.185722225720119816e-02,2.442783505154639201e+01,9.700000000000000000e+01,5.578954929965862064e+00,1.992535591125488281e+01,1.768181610107421875e+01,4.746847534179687500e+01
7.414139224546052276e+01,4.009604922453197773e+00,1.121212121212121104e+00,1.477272727272727348e-01,7.473026848200595151e-02,1.515151515151515194e-02,3.164015151515151558e+01,1.320000000000000000e+02,7.142278642380897224e+01,3.578793505984663614e+00,8.235294117647058432e-01,1.470588235294117696e-01,5.459292612823785779e-02,2.472549019607843235e+01,1.020000000000000000e+02,5.205541483316804552e+00,1.584479141235351562e+01,9.336435317993164062e+00,-3.025012397766113281e+01
7.499236654306008631e+01,4.038555334495396387e+00,1.037878787878787845e+00,1.780303030303030387e-01,9.716997995521083065e-02,0.000000000000000000e+00,3.262500000000000000e+01,1.320000000000000000e+02,7.388260805686707045e+01,3.781757538072851421e+00,5.779816513761467656e-01,1.743119266055045968e-01,7.966885927620284691e-02,2.495871559633027559e+01,1.090000000000000000e+02,5.436642209852136531e+00,1.106705093383789062e+01,1.058438205718994141e+01,1.798332977294921875e+01
7.189202196161993186e+01,3.994173631888445986e+00,7.916666666666666297e-01,2.878787878787879007e-01,1.630172905596819766e-01,0.000000000000000000e+00,3.046969696969696884e+01,1.320000000000000000e+02,7.073201554296009874e+01,3.629543240292293138e+00,4.663461538461538547e-01,2.932692307692307820e-01,1.393663728466400797e-01,2.303365384615384670e+01,1.040000000000000000e+02,5.582381630070125667e+00,2.101951599121093750e+01,1.569148731231689453e+01,4.241835784912109375e+01
7.279416749735037229e+01,3.997674454420550028e+00,1.246212121212121104e+00,2.007575757575757458e-01,1.106992092999544985e-01,1.136363636363636395e-02,3.277272727272727337e+01,1.320000000000000000e+02,7.076955530760713486e+01,3.602890379488069783e+00,5.471698113207547065e-01,1.556603773584905592e-01,7.045979769724719510e-02,2.499056603773584939e+01,1.060000000000000000e+02,5.429445061973496856e+00,1.227405071258544922e+01,7.328718662261962891e+00,-1.954001808166503906e+01
7.614434462542715210e+01,4.522414090291254851e+00,1.643939393939394034e+00,2.840909090909091161e-01,1.551870116681763612e-01,3.787878787878787984e-03,3.297727272727272663e+01,1.320000000000000000e+02,7.404056047667033624e+01,4.135803834143498392e+00,6.600000000000000311e-01,3.300000000000000155e-01,1.584288132190704301e-01,2.510500000000000043e+01,1.000000000000000000e+02,5.196527166739908665e+00,1.138258934020996094e+01,1.357489013671875000e+01,-1.019176483154296875e+01
7.195960946947117520e+01,3.658144434513859178e+00,6.297709923664122078e-01,1.832061068702290074e-01,1.267942117370721988e-01,0.000000000000000000e+00,2.966793893129770865e+01,1.310000000000000000e+02,7.007109389635157015e+01,3.309696137384814385e+00,3.883495145631067624e-02,1.553398058252427050e-01,8.241105021782291207e-02,2.193203883495145590e+01,1.030000000000000000e+02,6.250633392230406926e+00,9.044590950012207031e+00,8.836080551147460938e+00,-4.104901504516601562e+01
7.339503156990954835e+01,3.844886388090872131e+00,6.477272727272727071e-01,1.022727272727272790e-01,6.596514898719209319e-02,3.787878787878787984e-03,3.286742424242424221e+01,1.320000000000000000e+02,7.028826349789152061e+01,3.357823956050717928e+00,2.378640776699029180e-01,7.766990291262135249e-02,3.728661375138365985e-02,2.490291262135922423e+01,1.030000000000000000e+02,5.818480183233680769e+00,1.328431320190429688e+01,1.747795486450195312e+01,1.635105705261230469e+01
7.353888953475859580e+01,4.020003344577469662e+00,7.083333333333333703e-01,1.363636363636363535e-01,5.897852507504550146e-02,7.575757575757575968e-03,3.189015151515151558e+01,1.320000000000000000e+02,7.305467142631222544e+01,3.745132144991339729e+00,7.932692307692307265e-01,1.682692307692307820e-01,7.429081660050612657e-02,2.486538461538461675e+01,1.040000000000000000e+02,5.234938923870299021e+00,5.380480766296386719e+00,1.138691520690917969e+01,-1.573104763031005859e+01
7.315861225795140399e+01,3.843100117060373133e+00,5.343511450381679406e-01,1.526717557251908441e-01,9.645922493388633945e-02,0.000000000000000000e+00,3.233206106870228780e+01,1.310000000000000000e+02,7.230166651223687779e+01,3.567109381374363508e+00,1.435185185185185175e-01,1.342592592592592726e-01,6.373891786292747164e-02,2.456944444444444287e+01,1.080000000000000000e+02,5.903073589591319781e+00,1.180888938903808594e+01,1.157883453369140625e+01,3.270174407958984375e+01
7.420883088622510115e+01,3.803232225862349214e+00,3.484848484848485084e-01,7.954545454545454419e-02,2.621154983838399136e-02,7.575757575757575968e-03,3.145454545454545325e+01,1.320000000000000000e+02,7.289078262803629116e+01,3.590079659134316259e+00,1.043478260869565161e-01,8.695652173913043237e-02,2.595579105874766535e-02,2.378260869565217561e+01,1.150000000000000000e+02,5.939526372289617662e+00,1.087795448303222656e+01,9.870212554931640625e+00,-5.554928588867187500e+01
7.793119526028542055e+01,4.577641261756419055e+00,1.893939393939394034e+00,3.333333333333333148e-01,2.037541938550544440e-01,0.000000000000000000e+00,3.230681818181817988e+01,1.320000000000000000e+02,7.293627403508496343e+01,3.815828166342543515e+00,5.404040404040404422e-01,1.969696969696969613e-01,9.947574319261492937e-02,2.442929292929293084e+01,9.900000000000000000e+01,5.425297505202102855e+00,1.159500885009765625e+01,1.418475341796875000e+01,2.900403022766113281e+01
7.335813960160265879e+01,3.956086535357246081e+00,1.340909090909090828e+00,1.439393939393939503e-01,8.417035413510871866e-02,7.575757575757575968e-03,3.248484848484848442e+01,1.320000000000000000e+02,7.137833599486258152e+01,3.461640106146287366e+00,4.198113207547169989e-01,1.132075471698113234e-01,5.697905117610715248e-02,2.372641509433962170e+01,1.060000000000000000e+02,5.627041017047991645e+00,1.300183868408203125e+01,1.154831790924072266e+01,5.004211807250976562e+01
