9.071204984120410586e+01,6.128575332086260374e+00,6.458333333333333037e+00,7.613636363636363535e-01,3.204417093233628555e-01,1.515151515151515194e-02,2.937878787878787890e+01,1.320000000000000000e+02,8.403742222634328130e+01,5.466824091454932422e+00,3.704545454545454586e+00,4.090909090909091161e-01,1.481604955413124702e-01,2.595454545454545325e+01,2.200000000000000000e+01,2.044604674316006676e+00,9.606316566467285156e+00,1.450384521484375000e+01,6.957574367523193359e+00
9.011838887490016248e+01,6.274483314219531316e+00,6.030303030303030276e+00,7.348484848484848619e-01,3.358098151105822771e-01,0.000000000000000000e+00,2.977272727272727337e+01,1.320000000000000000e+02,8.104795113173955201e+01,5.657846530603065638e+00,4.538461538461538325e+00,7.884615384615384359e-01,3.156325748333564385e-01,2.686538461538461675e+01,2.600000000000000000e+01,1.052900118556731268e+00,5.216098785400390625e+00,2.621742248535156250e+00,-2.413748264312744141e+00
8.894938336112126365e+01,5.992585535182267442e+00,6.678030303030302761e+00,7.689393939393939226e-01,3.242060018308234870e-01,7.575757575757575968e-03,2.985606060606060552e+01,1.320000000000000000e+02,7.944382465256302339e+01,4.982562593606044032e+00,4.602941176470587870e+00,4.558823529411764608e-01,1.353113651275634766e-01,2.310294117647058698e+01,3.400000000000000000e+01,1.314417847932636274e+00,5.655858993530273438e+00,4.380870342254638672e+00,-3.727442741394042969e+00
9.083383665820059605e+01,6.480860773695299670e+00,6.606060606060606410e+00,8.446969696969697239e-01,3.807149818449309109e-01,0.000000000000000000e+00,2.987500000000000000e+01,1.320000000000000000e+02,8.560456615381801271e+01,6.233993923989610053e+00,6.803571428571428825e+00,6.964285714285713969e-01,2.419496519224984266e-01,2.737500000000000000e+01,2.800000000000000000e+01,-1.332573204268818312e+00,4.323358535766601562e+00,2.509937763214111328e+00,6.619021415710449219e+00
8.972345443162278400e+01,6.190383590433221173e+00,5.746212121212121104e+00,7.575757575757575690e-01,3.636546365239403666e-01,3.787878787878787984e-03,3.035984848484848442e+01,1.320000000000000000e+02,8.156618065165747566e+01,5.665433727242108475e+00,3.859375000000000000e+00,6.250000000000000000e-01,2.180497348308563232e-01,2.676562500000000000e+01,3.200000000000000000e+01,1.629794854988147579e+00,8.119712829589843750e+00,2.828163146972656250e+00,-8.812494277954101562e+00
9.423639229536861706e+01,6.479945758188089044e+00,7.314393939393939448e+00,8.257575757575758013e-01,2.837858272321296393e-01,3.787878787878787984e-03,3.046590909090908994e+01,1.320000000000000000e+02,8.009659876583583582e+01,5.025878689310116165e+00,3.520000000000000018e+00,6.999999999999999556e-01,2.425509691238403320e-01,2.550000000000000000e+01,2.500000000000000000e+01,2.138355818915801621e+00,7.747081756591796875e+00,2.215537786483764648e+00,2.232516288757324219e+00
8.784456924423389523e+01,5.806456892929794833e+00,6.427480916030534175e+00,8.625954198473282375e-01,3.093467277424936102e-01,7.633587786259541687e-03,2.826717557251908275e+01,1.310000000000000000e+02,8.008951347557849942e+01,4.964865253442616755e+00,4.704545454545454142e+00,5.909090909090909394e-01,2.411915930834683530e-01,2.318181818181818343e+01,2.200000000000000000e+01,1.133136089061012486e+00,5.972263336181640625e+00,2.273410797119140625e+00,-5.583315372467041016e+00
9.267987546600966198e+01,6.508035738802985470e+00,6.386363636363636687e+00,7.575757575757575690e-01,3.854192617264660670e-01,1.136363636363636395e-02,3.025378787878787890e+01,1.320000000000000000e+02,8.205071045188327616e+01,5.382033981398056000e+00,4.984375000000000000e+00,7.187500000000000000e-01,3.229878656566143036e-01,2.537500000000000000e+01,3.200000000000000000e+01,6.018249060037903497e-01,5.726307868957519531e+00,3.404164791107177734e+00,-1.170410251617431641e+01
9.295183042292130438e+01,6.773315572436502841e+00,7.238636363636363313e+00,8.863636363636363535e-01,3.528275819438876360e-01,7.575757575757575968e-03,3.049242424242424221e+01,1.320000000000000000e+02,8.732659258453392681e+01,6.035803957177280132e+00,5.055555555555555358e+00,7.222222222222222099e-01,3.077681108757301387e-01,2.646296296296296191e+01,2.700000000000000000e+01,3.686098501622532275e-01,9.130233764648437500e+00,3.621150493621826172e+00,-4.175667285919189453e+00
8.373510949557717709e+01,5.703796085345828715e+00,5.113636363636363313e+00,5.719696969696970168e-01,2.330448446851788036e-01,0.000000000000000000e+00,2.911363636363636331e+01,1.320000000000000000e+02,7.786649316930778753e+01,4.963459683796556554e+00,2.326086956521739246e+00,3.043478260869565410e-01,1.734918330026709588e-01,2.576086956521739069e+01,2.300000000000000000e+01,3.389791188999407900e+00,6.059992790222167969e+00,2.037830829620361328e+00,-8.382306098937988281e+00
9.063166215222459243e+01,6.091574866265765387e+00,7.314393939393939448e+00,7.348484848484848619e-01,2.902965550169800402e-01,3.787878787878787984e-03,3.175378787878787890e+01,1.320000000000000000e+02,8.026003838979831073e+01,4.960100971428480499e+00,5.900000000000000355e+00,3.666666666666666408e-01,9.769123395284017020e-02,2.783333333333333215e+01,3.000000000000000000e+01,-2.226247467692479276e-01,9.489946365356445312e+00,7.324739456176757812e+00,1.207006072998046875e+01
8.689900948723199292e+01,5.885829699738763132e+00,6.556818181818181657e+00,8.219696969696970168e-01,2.804060415788130478e-01,3.787878787878787984e-03,2.913257575757575779e+01,1.320000000000000000e+02,7.924816378801133965e+01,5.573388458923346001e+00,5.125000000000000000e+00,4.749999999999999778e-01,2.168476790189743098e-01,2.507499999999999929e+01,2.000000000000000000e+01,3.777954035978233760e-01,7.549280643463134766e+00,2.155598402023315430e+00,-1.815683937072753906e+01
8.715436963058149900e+01,6.029783429986832921e+00,5.647727272727272485e+00,7.651515151515151381e-01,3.739930797706950694e-01,0.000000000000000000e+00,2.906060606060606233e+01,1.320000000000000000e+02,8.052171853986948236e+01,5.585232920763563591e+00,3.425925925925926041e+00,2.222222222222222099e-01,8.217795248384829332e-02,2.562962962962962976e+01,2.700000000000000000e+01,2.177570137738590539e+00,8.844285964965820312e+00,3.729249000549316406e+00,1.120518112182617188e+01
9.406984200991401224e+01,6.435158313563327681e+00,6.648854961832061150e+00,8.625954198473282375e-01,2.745341526643010344e-01,1.145038167938931296e-02,3.039312977099236690e+01,1.310000000000000000e+02,7.967326774754015162e+01,4.947855895713950680e+00,3.030303030303030276e+00,3.484848484848485084e-01,1.366707736795598760e-01,2.383333333333333215e+01,3.300000000000000000e+01,2.789596999024217538e+00,8.670621871948242188e+00,4.221245765686035156e+00,1.864278221130371094e+01
9.283234647041855681e+01,6.449556092244998595e+00,7.446969696969697239e+00,8.446969696969697239e-01,3.608705550432205200e-01,3.787878787878787984e-03,3.030303030303030454e+01,1.320000000000000000e+02,8.412456318079979667e+01,5.351303896308387209e+00,5.812500000000000000e+00,5.625000000000000000e-01,2.262424975633621216e-01,2.629166666666666785e+01,2.400000000000000000e+01,-1.973102767061053753e-01,8.169079780578613281e+00,2.594978332519531250e+00,1.005489349365234375e+00
8.520058757746495814e+01,5.678044021925112261e+00,5.723484848484848619e+00,7.083333333333333703e-01,3.665629629835938097e-01,1.893939393939393992e-02,2.963636363636363669e+01,1.320000000000000000e+02,7.508748259614181109e+01,4.470595580804435087e+00,4.239130434782608425e+00,8.478260869565217295e-01,3.911717559980309455e-01,2.632608695652173836e+01,2.300000000000000000e+01,1.576924293495632012e+00,9.441039085388183594e+00,4.674526214599609375e+00,-1.633321285247802734e+00
9.092387140975954196e+01,6.194353442308878854e+00,6.420454545454545858e+00,8.598484848484848619e-01,3.339092027057301015e-01,0.000000000000000000e+00,2.925000000000000000e+01,1.320000000000000000e+02,8.256070666163574856e+01,5.164364530881305981e+00,5.173076923076923350e+00,2.884615384615384359e-01,1.138408688398507979e-01,2.584615384615384670e+01,2.600000000000000000e+01,4.615179236663337070e-01,9.404760360717773438e+00,4.393447399139404297e+00,-1.355699729919433594e+01
8.959354388520711154e+01,6.295934009690834721e+00,6.731060606060606410e+00,8.750000000000000000e-01,3.678572096607901631e-01,3.787878787878787984e-03,2.931818181818181657e+01,1.320000000000000000e+02,8.329405331245467892e+01,5.583322661035158951e+00,3.795454545454545414e+00,4.318181818181818232e-01,1.224659518762068328e-01,2.365909090909091006e+01,2.200000000000000000e+01,1.871713319825317301e+00,7.163910388946533203e+00,2.193274736404418945e+00,-1.253390884399414062e+01
9.024009141728384975e+01,6.260415935036168555e+00,5.973484848484848619e+00,7.992424242424241987e-01,3.463547329107920514e-01,0.000000000000000000e+00,2.975000000000000000e+01,1.320000000000000000e+02,8.048067055593674013e+01,5.459309135238304300e+00,3.732142857142857206e+00,3.035714285714285476e-01,9.042774779456001777e-02,2.544642857142857295e+01,2.800000000000000000e+01,1.939266020496086540e+00,8.178032875061035156e+00,4.561778068542480469e+00,1.342212295532226562e+01
8.720217964108584852e+01,5.913316615800336074e+00,6.178030303030302761e+00,7.045454545454545858e-01,3.068283267996527730e-01,3.787878787878787984e-02,3.035227272727272663e+01,1.320000000000000000e+02,7.973341809119293089e+01,5.390944793822833425e+00,2.884615384615384581e+00,7.500000000000000000e-01,2.756287868206317437e-01,2.521153846153845990e+01,2.600000000000000000e+01,2.772097783332813759e+00,8.698211669921875000e+00,2.994399547576904297e+00,3.363932609558105469e+00
8.906088229377822074e+01,5.948556944721791417e+00,5.905303030303030276e+00,9.166666666666666297e-01,3.999875824559818716e-01,0.000000000000000000e+00,2.901136363636363669e+01,1.320000000000000000e+02,8.041651002598193543e+01,5.037368681850319163e+00,2.500000000000000000e+00,5.769230769230768718e-01,2.255183687576880758e-01,2.388461538461538325e+01,2.600000000000000000e+01,3.314494965460290210e+00,8.249561309814453125e+00,6.256923675537109375e+00,1.596944236755371094e+01
8.931936660636243630e+01,5.808427946788699892e+00,7.056818181818181657e+00,6.553030303030302761e-01,2.113063096097021476e-01,7.575757575757575968e-03,2.959090909090908994e+01,1.320000000000000000e+02,7.572867385400691376e+01,4.598989696871876198e+00,3.434782608695652328e+00,6.086956521739130821e-01,2.683056489281032131e-01,2.341304347826087096e+01,2.300000000000000000e+01,2.381784497591817651e+00,6.672352790832519531e+00,2.629802227020263672e+00,-9.092559814453125000e+00
8.668699790601331756e+01,5.876233042618905777e+00,6.045454545454545858e+00,7.121212121212121549e-01,3.027779983751701653e-01,3.787878787878787984e-03,2.982575757575757436e+01,1.320000000000000000e+02,7.740708766603360402e+01,5.262846044418379776e+00,4.655172413793103203e+00,3.620689655172413812e-01,1.116573605044134665e-01,2.641379310344827758e+01,2.900000000000000000e+01,8.567107762306384044e-01,8.064540863037109375e+00,3.512473821640014648e+00,3.083880901336669922e+00
9.212453340709890881e+01,6.227008403996999952e+00,6.689393939393939448e+00,6.666666666666666297e-01,2.768485577720584123e-01,1.515151515151515194e-02,3.096212121212121104e+01,1.320000000000000000e+02,8.058130333308353954e+01,5.153264797851631940e+00,4.333333333333333037e+00,3.636363636363636465e-01,1.254398208675962523e-01,2.680303030303030454e+01,3.300000000000000000e+01,1.321121904421375559e+00,5.314504623413085938e+00,2.359081745147705078e+00,-1.057920265197753906e+01
9.141931282069752740e+01,6.336547122603547244e+00,7.284090909090909172e+00,7.803030303030302761e-01,3.044913158272252174e-01,1.136363636363636395e-02,3.048106060606060552e+01,1.320000000000000000e+02,9.028229344411076340e+01,6.567102783718822501e+00,7.880952380952381375e+00,7.142857142857143016e-01,2.965703862054007156e-01,3.085714285714285765e+01,2.100000000000000000e+01,-2.642125168683405079e+00,5.019644737243652344e+00,2.145611286163330078e+00,-6.432582855224609375e+00
9.138500321124686820e+01,6.338293385180990391e+00,7.746212121212121104e+00,7.234848484848485084e-01,3.243127094976829827e-01,0.000000000000000000e+00,3.032575757575757436e+01,1.320000000000000000e+02,8.721617840632936236e+01,6.328083136835295441e+00,9.925000000000000711e+00,5.000000000000000000e-01,1.956256985664367731e-01,3.082499999999999929e+01,2.000000000000000000e+01,-4.672693364380373637e+00,8.671764373779296875e+00,2.926024913787841797e+00,-9.858946800231933594e+00
9.021640961832574135e+01,5.851140115678286513e+00,7.549242424242423866e+00,9.545454545454545858e-01,3.527960239937811271e-01,0.000000000000000000e+00,3.023863636363636331e+01,1.320000000000000000e+02,7.653164831750824249e+01,4.600292394615409286e+00,2.944444444444444642e+00,8.333333333333333703e-01,3.253457502082542363e-01,2.268518518518518690e+01,2.700000000000000000e+01,3.057775328208668597e+00,8.162876129150390625e+00,2.737679481506347656e+00,9.680868148803710938e+00
8.873978018599092366e+01,6.042081795443319692e+00,5.400763358778625900e+00,6.755725190839694250e-01,3.131616461368007531e-01,0.000000000000000000e+00,2.956106870229007555e+01,1.310000000000000000e+02,8.115839265805031744e+01,5.286050760863979292e+00,4.120000000000000107e+00,5.799999999999999600e-01,1.964419078826904197e-01,2.730000000000000071e+01,2.500000000000000000e+01,1.438479184240598174e+00,9.109573364257812500e+00,1.902057886123657227e+00,-1.065839958190917969e+01
9.059940102459361810e+01,6.062323940041682846e+00,6.390151515151515582e+00,8.636363636363636465e-01,4.068299604184699714e-01,0.000000000000000000e+00,2.871590909090908994e+01,1.320000000000000000e+02,7.894221287836872136e+01,4.940845619392363552e+00,4.954545454545454142e+00,7.954545454545454142e-01,2.873274629766290889e-01,2.590909090909091006e+01,2.200000000000000000e+01,8.125987945474377749e-01,7.229247570037841797e+00,1.619592428207397461e+00,-4.961584568023681641e+00
8.558382449647892543e+01,5.760116551476023972e+00,4.958333333333333037e+00,5.719696969696970168e-01,2.547511661594564214e-01,0.000000000000000000e+00,3.001136363636363669e+01,1.320000000000000000e+02,8.463176488821765986e+01,6.122966847536480017e+00,4.696428571428571175e+00,5.535714285714286031e-01,1.987496614456176758e-01,2.978571428571428470e+01,2.800000000000000000e+01,6.947390245925824104e-01,9.591886520385742188e+00,3.249030113220214844e+00,5.836936950683593750e+00
8.921640694043225039e+01,5.786404526968699003e+00,6.236641221374045863e+00,6.832061068702289797e-01,3.208348887567301633e-01,7.633587786259541687e-03,3.066793893129770865e+01,1.310000000000000000e+02,8.121049399957041715e+01,5.275287972869454833e+00,4.650000000000000355e+00,7.249999999999999778e-01,3.792389363050460704e-01,2.589999999999999858e+01,4.000000000000000000e+01,1.058292004181413670e+00,1.103698921203613281e+01,2.589335203170776367e+00,-4.521738290786743164e-01
8.845595506176648826e+01,5.995088636848682206e+00,7.212121212121211933e+00,7.803030303030302761e-01,3.019343799713886112e-01,0.000000000000000000e+00,3.007575757575757436e+01,1.320000000000000000e+02,7.774006158563666702e+01,4.960173356936195432e+00,2.291666666666666519e+00,6.458333333333333703e-01,2.657880832751591815e-01,2.208333333333333215e+01,2.400000000000000000e+01,3.589614461301853243e+00,9.823866844177246094e+00,2.648190021514892578e+00,-2.939675092697143555e+00
9.078955841570646612e+01,6.169732750081887929e+00,6.587121212121211933e+00,7.916666666666666297e-01,2.869761942914038078e-01,3.787878787878787984e-03,3.015151515151515227e+01,1.320000000000000000e+02,7.813813141846402743e+01,4.947260519026300152e+00,4.051724137931034697e+00,8.103448275862068506e-01,2.889100806466464166e-01,2.586206896551724199e+01,2.900000000000000000e+01,1.627049038176688223e+00,5.887744903564453125e+00,5.036405563354492188e+00,2.574565410614013672e-01
9.017746549565687531e+01,6.270505387110067552e+00,6.193181818181818343e+00,6.931818181818182323e-01,2.515381475289662494e-01,1.515151515151515194e-02,2.947727272727272663e+01,1.320000000000000000e+02,8.151864903460065648e+01,5.353870769513386918e+00,4.714285714285714413e+00,8.333333333333333703e-01,3.368661460422334164e-01,2.733333333333333215e+01,2.100000000000000000e+01,8.466061587610528294e-01,5.377222061157226562e+00,1.285488486289978027e+00,-4.233603954315185547e+00
9.075518134693008676e+01,6.262680269044651027e+00,7.893939393939393590e+00,7.803030303030302761e-01,2.709385030197374866e-01,0.000000000000000000e+00,3.007954545454545325e+01,1.320000000000000000e+02,7.226639094488014337e+01,4.151952132434577614e+00,3.842105263157894690e+00,5.000000000000000000e-01,1.557556202537135059e-01,2.389473684210526372e+01,1.900000000000000000e+01,2.078596829499325338e+00,8.797594070434570312e+00,1.628979682922363281e+00,-9.595837593078613281e+00
9.022241225671594123e+01,5.804529453242504466e+00,6.549242424242423866e+00,9.053030303030302761e-01,3.522123057733882456e-01,7.575757575757575968e-03,2.835227272727272663e+01,1.320000000000000000e+02,7.351271485007062267e+01,4.267528263994566196e+00,5.179999999999999716e+00,8.800000000000000044e-01,4.571520614624023371e-01,2.521999999999999886e+01,2.500000000000000000e+01,7.065044028010279975e-01,8.032518386840820312e+00,2.720614433288574219e+00,3.956284523010253906e-01
9.138687378892234392e+01,6.068559441785204456e+00,7.594696969696969724e+00,7.954545454545454142e-01,3.601880945039517834e-01,7.575757575757575968e-03,3.088257575757575779e+01,1.320000000000000000e+02,7.716988040219341372e+01,4.644347142069602086e+00,5.740740740740740478e+00,7.222222222222222099e-01,2.737984922197129745e-01,2.570370370370370239e+01,2.700000000000000000e+01,2.051306516693231566e-02,7.874396324157714844e+00,4.125128746032714844e+00,3.869807243347167969e+00
9.045835708283824772e+01,6.003118596336500801e+00,6.916666666666666963e+00,7.007575757575758013e-01,2.649444702899817483e-01,7.575757575757575968e-03,3.068181818181818343e+01,1.320000000000000000e+02,7.912367897027439767e+01,5.086628936909298737e+00,3.961538461538461675e+00,7.307692307692307265e-01,3.013074398040771484e-01,2.609615384615384670e+01,2.600000000000000000e+01,1.799794333575695848e+00,6.391040325164794922e+00,1.495815753936767578e+00,-1.859393882751464844e+01
8.634869783453791570e+01,5.694422368223097664e+00,6.390151515151515582e+00,7.803030303030302761e-01,2.956814693682121575e-01,0.000000000000000000e+00,2.911363636363636331e+01,1.320000000000000000e+02,7.636131327940771030e+01,4.617637698944299096e+00,4.534482758620689502e+00,4.482758620689655249e-01,1.493731860456795624e-01,2.468965517241379359e+01,2.900000000000000000e+01,1.362278625942174193e+00,7.902069568634033203e+00,3.972024917602539062e+00,2.530483961105346680e+00
8.899640119780018210e+01,5.813076031371566366e+00,5.867424242424242209e+00,6.477272727272727071e-01,2.287951626560904839e-01,0.000000000000000000e+00,3.032196969696969546e+01,1.320000000000000000e+02,7.422377242936302366e+01,4.417808004093869201e+00,2.500000000000000000e+00,3.166666666666666519e-01,1.297362208366394098e-01,2.521666666666666501e+01,3.000000000000000000e+01,3.381605033008336481e+00,9.322353363037109375e+00,2.837031364440917969e+00,2.195957183837890625e+00
8.985621826345796137e+01,6.019322627451729524e+00,6.598484848484848619e+00,9.242424242424241987e-01,3.051735650409351797e-01,1.136363636363636395e-02,2.979924242424242564e+01,1.320000000000000000e+02,8.299334960945965634e+01,5.631338504810357470e+00,4.919999999999999929e+00,3.400000000000000244e-01,1.338008689880371138e-01,2.826000000000000156e+01,2.500000000000000000e+01,6.030949909464284886e-01,7.248940944671630859e+00,3.776248931884765625e+00,3.580667972564697266e+00
8.722034242133396731e+01,5.757434675164272875e+00,5.655303030303030276e+00,7.613636363636363535e-01,3.483596019672625110e-01,3.787878787878787984e-03,3.042424242424242564e+01,1.320000000000000000e+02,7.238896100712089776e+01,4.012927582591896858e+00,2.318181818181818343e+00,5.000000000000000000e-01,2.541805975364916370e-01,2.406060606060606233e+01,3.300000000000000000e+01,3.763139257901139789e+00,6.936890125274658203e+00,2.815806627273559570e+00,-8.380249977111816406e+00
9.317619014364682073e+01,6.299654649835987108e+00,7.227272727272727515e+00,7.386363636363636465e-01,2.734111032702706279e-01,0.000000000000000000e+00,3.024621212121212110e+01,1.320000000000000000e+02,7.555651096078642581e+01,4.498720762271634754e+00,2.967741935483870996e+00,4.677419354838709409e-01,1.528601954060216095e-01,2.311290322580645196e+01,3.100000000000000000e+01,2.993008508968731274e+00,7.729570388793945312e+00,3.140620708465576172e+00,-9.454505920410156250e+00
9.119689393646841324e+01,6.186639418014316050e+00,7.503787878787878896e+00,8.181818181818182323e-01,3.226513587164156482e-01,3.787878787878787984e-03,2.996212121212121104e+01,1.320000000000000000e+02,7.463567683582458301e+01,4.709225109945359478e+00,4.909090909090909172e+00,2.954545454545454697e-01,5.605837973681362940e-02,2.543181818181818343e+01,2.200000000000000000e+01,8.273177611116570018e-01,8.139243125915527344e+00,6.928540229797363281e+00,7.390736579895019531e+00
9.051262905201171804e+01,5.963385786825819324e+00,8.280303030303031164e+00,7.992424242424241987e-01,2.536820399038719476e-01,0.000000000000000000e+00,3.100378787878787890e+01,1.320000000000000000e+02,7.005306946074125563e+01,3.642508706009856212e+00,3.250000000000000000e+00,2.833333333333333259e-01,9.821063280105590820e-02,2.178333333333333499e+01,3.000000000000000000e+01,2.947944324003307415e+00,8.400831222534179688e+00,4.216829776763916016e+00,-3.775859355926513672e+00
9.075272129158079792e+01,6.265033263255686435e+00,6.503787878787878896e+00,6.590909090909090606e-01,2.880875346335498022e-01,0.000000000000000000e+00,3.026136363636363669e+01,1.320000000000000000e+02,7.862051832618665514e+01,4.901120386078074098e+00,4.791666666666666963e+00,4.791666666666666852e-01,1.615787396828333444e-01,2.677083333333333215e+01,2.400000000000000000e+01,8.670267636727869709e-01,8.210672378540039062e+00,2.526704072952270508e+00,2.190582275390625000e+00
8.598209428326167370e+01,5.515829610547098305e+00,6.071969696969697239e+00,5.757575757575758013e-01,2.247686711224642642e-01,7.575757575757575968e-03,2.956060606060606233e+01,1.320000000000000000e+02,7.346253310511390566e+01,4.189600203773581555e+00,3.211538461538461675e+00,4.230769230769230727e-01,1.511557239752549520e-01,2.432692307692307665e+01,2.600000000000000000e+01,2.670272566918076684e+00,6.128727912902832031e+00,2.344046831130981445e+00,-1.054196166992187500e+01
8.892510880519807870e+01,6.074063207462867098e+00,7.106060606060606410e+00,7.840909090909090606e-01,2.825546531063137801e-01,1.136363636363636395e-02,3.016666666666666785e+01,1.320000000000000000e+02,7.426934397261680942e+01,4.680547149558122122e+00,2.451612903225806495e+00,2.903225806451613100e-01,9.627171870200865178e-02,2.317741935483870819e+01,3.100000000000000000e+01,3.400476910050944657e+00,6.765691757202148438e+00,2.615025043487548828e+00,-7.229767799377441406e+00
8.580634534267636582e+01,5.961402466005706557e+00,6.329545454545454142e+00,7.272727272727272929e-01,2.990257600040147068e-01,7.575757575757575968e-03,2.964772727272727337e+01,1.320000000000000000e+02,7.514863204226932680e+01,4.418809945174024811e+00,4.064516129032258007e+00,5.645161290322581182e-01,1.979171268401607453e-01,2.419354838709677580e+01,3.100000000000000000e+01,1.732178030441519079e+00,5.273487567901611328e+00,1.991456031799316406e+00,-1.131838607788085938e+01
8.829458026831431994e+01,6.065107020529297621e+00,7.098484848484848619e+00,9.053030303030302761e-01,3.446654979929779650e-01,3.787878787878787984e-03,3.021969696969696884e+01,1.320000000000000000e+02,7.742749044507232270e+01,5.008719766160105280e+00,7.000000000000000000e+00,5.892857142857143016e-01,2.137675008603504845e-01,2.773214285714285765e+01,2.800000000000000000e+01,-1.496884852387001308e+00,7.662289619445800781e+00,1.249049282073974609e+01,-1.295711708068847656e+01
9.204656899636663070e+01,6.373727148799318343e+00,7.854961832061068350e+00,8.167938931297710203e-01,3.133481772801348098e-01,0.000000000000000000e+00,3.074427480916030575e+01,1.310000000000000000e+02,7.465386099259475827e+01,4.911744005826473192e+00,4.634615384615385025e+00,5.384615384615384359e-01,2.033827442389268270e-01,2.517307692307692335e+01,2.600000000000000000e+01,1.076684275891981901e+00,6.723538875579833984e+00,3.338379859924316406e+00,-7.162182331085205078e+00
9.057783389651160633e+01,6.088151367377363066e+00,5.356060606060606410e+00,7.727272727272727071e-01,3.673732212998650493e-01,7.575757575757575968e-03,2.902272727272727337e+01,1.320000000000000000e+02,7.973713749789023097e+01,5.435097086625467533e+00,4.026315789473684070e+00,3.947368421052631637e-01,2.099608559357492577e-01,2.807894736842105132e+01,1.900000000000000000e+01,1.409375856392090398e+00,9.838301658630371094e+00,3.464918136596679688e+00,1.608073043823242188e+01
8.864742259093556243e+01,5.996107491803138956e+00,6.810606060606060552e+00,7.878787878787878451e-01,2.981378381902521357e-01,1.515151515151515194e-02,3.012121212121212110e+01,1.320000000000000000e+02,7.416366275197833602e+01,4.427438068729016685e+00,4.400000000000000355e+00,5.500000000000000444e-01,2.157226562500000056e-01,2.538333333333333286e+01,3.000000000000000000e+01,1.325215824329876613e+00,9.441490173339843750e+00,8.032558441162109375e+00,-1.457526683807373047e+00
8.573034762994174685e+01,5.481397632724380742e+00,5.954545454545454142e+00,7.613636363636363535e-01,3.421256745403463140e-01,3.787878787878787984e-03,2.994696969696969546e+01,1.320000000000000000e+02,7.706111523991718570e+01,4.942016007492334495e+00,5.264705882352941124e+00,8.823529411764705621e-01,3.862382611807654853e-01,2.502941176470588402e+01,3.400000000000000000e+01,4.402658901273271419e-01,7.507366657257080078e+00,3.045325517654418945e+00,-4.998073577880859375e-01
8.800104861081673846e+01,5.848925590545817066e+00,7.155303030303030276e+00,8.295454545454545858e-01,3.018675356200247184e-01,0.000000000000000000e+00,2.876136363636363669e+01,1.320000000000000000e+02,7.554884429764182130e+01,4.284238996092846641e+00,5.295454545454545858e+00,4.090909090909091161e-01,1.538043509830128164e-01,2.331818181818181657e+01,2.200000000000000000e+01,6.888972041872881702e-01,8.781713485717773438e+00,1.212522029876708984e+00,-4.666738986968994141e+00
9.011134185391924234e+01,6.006636293027933782e+00,8.045454545454544970e+00,7.727272727272727071e-01,2.377389199805982067e-01,3.787878787878787984e-03,2.978787878787878896e+01,1.320000000000000000e+02,7.771267957914646729e+01,4.596240005181061683e+00,4.913043478260869179e+00,6.956521739130434590e-01,2.226519273675006405e-01,2.300000000000000000e+01,2.300000000000000000e+01,1.048699558584108127e+00,6.371600151062011719e+00,2.755612850189208984e+00,-7.340763092041015625e+00
8.579358995367024932e+01,5.470633072075417047e+00,7.428030303030302761e+00,9.090909090909090606e-01,3.730115258332454831e-01,3.787878787878787984e-03,2.980303030303030454e+01,1.320000000000000000e+02,6.708431694300405468e+01,3.535154399039585726e+00,2.200000000000000178e+00,6.999999999999999556e-01,2.875990311304728042e-01,2.023333333333333428e+01,3.000000000000000000e+01,3.976578959151149117e+00,1.058635044097900391e+01,2.333279132843017578e+00,1.426056861877441406e+00
8.800120654654968178e+01,5.778447531658164493e+00,8.140151515151515582e+00,9.128787878787878451e-01,3.133643287600892946e-01,7.575757575757575968e-03,2.964015151515151558e+01,1.320000000000000000e+02,7.553581214277662070e+01,4.236475321695512442e+00,3.952380952380952550e+00,9.047619047619047672e-01,3.067011492592947586e-01,2.140476190476190510e+01,2.100000000000000000e+01,2.176566103516706097e+00,7.482061386108398438e+00,3.341874599456787109e+00,-8.183436393737792969e+00
8.989716685401938889e+01,5.969644481609877040e+00,7.916666666666666963e+00,8.863636363636363535e-01,3.458303231181520387e-01,3.787878787878787984e-03,3.011363636363636331e+01,1.320000000000000000e+02,8.296307481925730087e+01,5.107013416794765170e+00,3.799999999999999822e+00,1.024999999999999911e+00,3.671202182769775502e-01,2.469999999999999929e+01,2.000000000000000000e+01,1.975836445484464576e+00,6.043432235717773438e+00,1.141760444641113281e+01,-2.136960029602050781e+01
8.579528956342105062e+01,5.943085971350950736e+00,6.215909090909090828e+00,9.053030303030302761e-01,3.773448376944570914e-01,4.166666666666666435e-02,3.139393939393939448e+01,1.320000000000000000e+02,7.523295460779253574e+01,4.829264203123705634e+00,4.059999999999999609e+00,4.199999999999999845e-01,1.806929063796997026e-01,2.682000000000000028e+01,2.500000000000000000e+01,1.686008572602966549e+00,5.647110939025878906e+00,7.529280185699462891e+00,-9.655386924743652344e+00
9.017717628431147148e+01,5.900695101961168199e+00,6.571969696969697239e+00,7.462121212121212155e-01,2.596215352867589088e-01,0.000000000000000000e+00,3.014393939393939448e+01,1.320000000000000000e+02,8.043131043095681321e+01,4.941267610280036138e+00,3.865384615384615419e+00,3.653846153846153633e-01,1.236509909996619527e-01,2.580769230769230660e+01,2.600000000000000000e+01,1.952314565173700167e+00,6.723090171813964844e+00,2.675397872924804688e+00,-4.800404071807861328e+00
